1; 4; 70; 4354
1; 4; 71; 25262
1; 4; 72; 622
1; 4; 73; 6248
1; 4; 74; 7237
1; 4; 75; 6955
1; 4; 76; 33947
1; 4; 77; 537
1; 4; 78; 573
1; 4; 79; 33976
1; 4; 80; 30411
1; 4; 81; 7618
1; 4; 82; 30814
1; 4; 83; 25776
1; 4; 84; 34199
1; 4; 85; 7072
1; 4; 86; 8290
1; 4; 87; 526
1; 4; 88; 1324
1; 4; 89; 27124
1; 4; 90; 2862
1; 4; 91; 538
1; 4; 92; 30815
1; 4; 93; 572
1; 4; 94; 550
1; 4; 95; 7477
1; 4; 96; 34646
1; 4; 97; 31188
1; 4; 98; 7011
1; 4; 99; 0
1; 4; 100; 8365
1; 4; 101; 24021
1; 4; 102; 6168
1; 4; 103; 6587
1; 4; 104; 4845
1; 4; 105; 4831
1; 4; 106; 32568
1; 4; 107; 22296
1; 4; 108; 4775
1; 4; 109; 19546
1; 4; 110; 15272
1; 4; 111; 1625
1; 4; 112; 30809
1; 4; 113; 20231
1; 4; 114; 8368
1; 4; 115; 8413
1; 4; 116; 34878
1; 4; 117; 5787
1; 4; 118; 19987
1; 4; 119; 2353
1; 4; 120; 18
1; 4; 121; 5018
1; 4; 122; 122
1; 4; 123; 4903
1; 4; 124; 5050
1; 4; 125; 4766
1; 4; 126; 5011
1; 4; 127; 8414
1; 4; 128; 1751
1; 4; 129; 5550
1; 4; 130; 338
1; 4; 131; 6272
1; 4; 132; 30238
1; 4; 133; 4816
1; 4; 134; 4895
1; 4; 135; 4755
1; 4; 136; 8327
1; 4; 137; 34841
1; 4; 138; 24125
1; 4; 139; 5146
1; 4; 140; 5861
1; 4; 141; 898
1; 4; 142; 2697
1; 4; 143; 5052
1; 4; 144; 32285
1; 4; 145; 4970
1; 4; 146; 19697
1; 4; 147; 5012
1; 4; 148; 4748
1; 4; 149; 5166
1; 4; 150; 23070
1; 4; 151; 29266
1; 4; 152; 1181
1; 4; 153; 4977
1; 4; 154; 5856
1; 4; 155; 4773
1; 4; 156; 0
1; 5; 1; 358
1; 5; 2; 33666
1; 5; 3; 31658
1; 5; 4; 31661
1; 5; 5; 6503
1; 5; 6; 31663
1; 5; 7; 892
1; 5; 8; 7309
1; 5; 9; 18872
1; 5; 10; 1585
1; 5; 11; 2100
1; 5; 12; 4235
1; 5; 13; 0
1; 5; 14; 34762
1; 5; 15; 5037
1; 5; 16; 661
1; 5; 17; 3308
1; 5; 18; 29626
1; 5; 19; 934
1; 5; 20; 27137
1; 5; 21; 808
1; 5; 22; 850
1; 5; 23; 1069
1; 5; 24; 1085
1; 5; 25; 844
1; 5; 26; 30382
1; 5; 27; 1223
1; 5; 28; 930
1; 5; 29; 1255
1; 5; 30; 1066
1; 5; 31; 29885
1; 5; 32; 28007
1; 5; 33; 1246
1; 5; 34; 1084
1; 5; 35; 16673
1; 5; 36; 5792
1; 5; 37; 33002
1; 5; 38; 2241
1; 5; 39; 3330
1; 5; 40; 1638
1; 5; 41; 29975
1; 5; 42; 2483
1; 5; 43; 8971
1; 5; 44; 4319
1; 5; 45; 1518
1; 5; 46; 34544
1; 5; 47; 30157
1; 5; 48; 24047
1; 5; 49; 2741
1; 5; 50; 7646
1; 5; 51; 880
1; 5; 52; 31152
1; 5; 53; 15180
1; 5; 54; 34612
1; 5; 55; 16759
1; 5; 56; 34669
1; 5; 57; 30824
1; 5; 58; 7980
1; 5; 59; 27365
1; 5; 60; 23922
1; 5; 61; 7097
1; 5; 62; 34374
1; 5; 63; 31608
1; 5; 64; 557
1; 5; 65; 22825
1; 5; 66; 624
1; 5; 67; 1017
1; 5; 68; 1067
1; 5; 69; 23726
1; 5; 70; 34650
1; 5; 71; 26046
1; 5; 72; 768
1; 5; 73; 33206
1; 5; 74; 32876
1; 5; 75; 15674
1; 5; 76; 31485
1; 5; 77; 28546
1; 5; 78; 943
1; 5; 79; 5908
1; 5; 80; 4340
1; 5; 81; 2340
1; 5; 82; 2524
1; 5; 83; 31051
1; 5; 84; 23988
1; 5; 85; 33003
1; 5; 86; 30243
1; 5; 87; 30352
1; 5; 88; 30351
1; 5; 89; 30160
1; 5; 90; 30186
1; 5; 91; 34197
1; 5; 92; 30218
1; 5; 93; 30190
1; 5; 94; 34825
1; 5; 95; 32949
1; 5; 96; 31189
1; 5; 97; 940
1; 5; 98; 4721
1; 5; 99; 952
1; 5; 100; 944
1; 5; 101; 8369
1; 5; 102; 32952
1; 5; 103; 28043
1; 5; 104; 28987
1; 5; 105; 8669
1; 5; 106; 32746
1; 5; 107; 4953
1; 5; 108; 981
1; 5; 109; 19950
1; 5; 110; 33953
1; 5; 111; 993
1; 5; 112; 5576
1; 5; 113; 1200
1; 5; 114; 24257
1; 5; 115; 15093
1; 5; 116; 0
2; 1; 1; 23728
2; 1; 2; 33666
2; 1; 3; 2699
2; 1; 4; 6498
2; 1; 5; 4579
2; 1; 6; 1726
2; 1; 7; 15767
2; 1; 8; 22184
2; 1; 9; 5209
2; 1; 10; 16919
2; 1; 11; 20215
2; 1; 12; 29032
2; 1; 13; 33686
2; 1; 14; 16575
2; 1; 15; 3219
2; 1; 16; 28516
2; 1; 17; 4782
2; 1; 18; 25213
2; 1; 19; 28784
2; 1; 20; 1212
2; 1; 21; 7492
2; 1; 22; 23596
2; 1; 23; 6771
2; 1; 24; 15074
2; 1; 25; 24043
2; 1; 26; 26515
2; 1; 27; 2500
2; 1; 28; 30026
2; 1; 29; 32774
2; 1; 30; 26836
2; 1; 31; 22704
2; 1; 32; 114
2; 1; 33; 4825
2; 1; 34; 16908
2; 1; 35; 21343
2; 1; 36; 406
2; 1; 37; 27965
2; 1; 38; 30730
2; 1; 39; 20512
2; 1; 40; 2680
2; 1; 41; 4749
2; 1; 42; 1903
2; 1; 43; 20690
2; 1; 44; 7941
2; 1; 45; 16580
2; 1; 46; 28315
2; 1; 47; 6316
2; 1; 48; 4985
2; 1; 49; 5204
2; 1; 50; 5141
2; 1; 51; 5111
2; 1; 52; 33024
2; 1; 53; 1663
2; 1; 54; 5729
2; 1; 55; 5010
2; 1; 56; 18
2; 1; 57; 29730
2; 1; 58; 4844
2; 1; 59; 17969
2; 1; 60; 1407
2; 1; 61; 6809
2; 1; 62; 6925
2; 1; 63; 28819
2; 1; 64; 30370
2; 1; 65; 7740
2; 1; 66; 1764
2; 1; 67; 6888
2; 1; 68; 2757
2; 1; 69; 32601
2; 1; 70; 1895
2; 1; 71; 4797
2; 1; 72; 26054
2; 1; 73; 7300
2; 1; 74; 1760
2; 1; 75; 1888
2; 1; 76; 17262
2; 1; 77; 30875
2; 1; 78; 25860
2; 1; 79; 5093
2; 1; 80; 1995
2; 1; 81; 16697
2; 1; 82; 6136
2; 1; 83; 26064
2; 1; 84; 5178
2; 1; 85; 25100
2; 1; 86; 1826
2; 1; 87; 16607
2; 1; 88; 1875
2; 1; 89; 1876
2; 1; 90; 5564
2; 1; 91; 5142
2; 1; 92; 31913
2; 1; 93; 5082
2; 1; 94; 6144
2; 1; 95; 0
2; 1; 96; 2836
2; 1; 97; 7772
2; 1; 98; 3223
2; 1; 99; 363
2; 1; 100; 2688
2; 1; 101; 6587
2; 1; 102; 2091
2; 1; 103; 4524
2; 1; 104; 24528
2; 1; 105; 2188
2; 1; 106; 31469
2; 1; 107; 8607
2; 1; 108; 7161
2; 1; 109; 5804
2; 1; 110; 8211
2; 1; 111; 4994
2; 1; 112; 8410
2; 1; 113; 26079
2; 1; 114; 7953
2; 1; 115; 31279
2; 1; 116; 31898
2; 1; 117; 24120
2; 1; 118; 8141
2; 1; 119; 15142
2; 1; 120; 1727
2; 1; 121; 2306
2; 1; 122; 4796
2; 1; 123; 20010
2; 1; 124; 4838
2; 1; 125; 25678
2; 1; 126; 7308
2; 1; 127; 15760
2; 1; 128; 4934
2; 1; 129; 17907
2; 1; 130; 6147
2; 1; 131; 5116
2; 1; 132; 19377
2; 1; 133; 1959
2; 1; 134; 7480
2; 1; 135; 5039
2; 1; 136; 34121
2; 1; 137; 0
2; 2; 1; 5215
2; 2; 2; 19000
2; 2; 3; 7610
2; 2; 4; 29647
2; 2; 5; 26243
2; 2; 6; 18835
2; 2; 7; 14930
2; 2; 8; 26414
2; 2; 9; 27465
2; 2; 10; 25908
2; 2; 11; 4088
2; 2; 12; 3333
2; 2; 13; 7133
2; 2; 14; 33904
2; 2; 15; 883
2; 2; 16; 789
2; 2; 17; 20533
2; 2; 18; 31801
2; 2; 19; 1241
2; 2; 20; 868
2; 2; 21; 22253
2; 2; 22; 1336
2; 2; 23; 6169
2; 2; 24; 2593
2; 2; 25; 29744
2; 2; 26; 28198
2; 2; 27; 4454
2; 2; 28; 6863
2; 2; 29; 766
2; 2; 30; 32096
2; 2; 31; 31588
2; 2; 32; 6260
2; 2; 33; 23106
2; 2; 34; 4779
2; 2; 35; 15945
2; 2; 36; 18887
2; 2; 37; 1247
2; 2; 38; 1246
2; 2; 39; 24705
2; 2; 40; 31156
2; 2; 41; 30825
2; 2; 42; 20453
2; 2; 43; 20457
2; 2; 44; 1603
2; 2; 45; 34504
2; 2; 46; 1590
2; 2; 47; 3045
2; 2; 48; 26401
2; 2; 49; 2516
2; 2; 50; 5036
2; 2; 51; 29893
2; 2; 52; 1267
2; 2; 53; 785
2; 2; 54; 1264
2; 2; 55; 24044
2; 2; 56; 24046
2; 2; 57; 1334
2; 2; 58; 891
2; 2; 59; 3134
2; 2; 60; 32973
2; 2; 61; 34050
2; 2; 62; 17541
2; 2; 63; 1255
2; 2; 64; 1083
2; 2; 65; 751
2; 2; 66; 2714
2; 2; 67; 20419
2; 2; 68; 23456
2; 2; 69; 4153
2; 2; 70; 5344
2; 2; 71; 28702
2; 2; 72; 885
2; 2; 73; 23621
2; 2; 74; 28022
2; 2; 75; 34684
2; 2; 76; 32681
2; 2; 77; 8316
2; 2; 78; 34111
2; 2; 79; 5532
2; 2; 80; 577
2; 2; 81; 32386
2; 2; 82; 6064
2; 2; 83; 32261
2; 2; 84; 32370
2; 2; 85; 30075
2; 2; 86; 3197
2; 2; 87; 23086
2; 2; 88; 6274
2; 2; 89; 4359
2; 2; 90; 19168
2; 2; 91; 0
2; 2; 92; 0
2; 3; 1; 4734
2; 3; 2; 919
2; 3; 3; 34909
2; 3; 4; 31183
2; 3; 5; 34814
2; 3; 6; 22751
2; 3; 7; 29342
2; 3; 8; 936
2; 3; 9; 4201
2; 3; 10; 30812
2; 3; 11; 24882
2; 3; 12; 2456
2; 3; 13; 6828
2; 3; 14; 3348
2; 3; 15; 5882
2; 3; 16; 733
2; 3; 17; 33827
2; 3; 18; 8497
2; 3; 19; 1332
2; 3; 20; 6654
2; 3; 21; 1280
2; 3; 22; 1269
2; 3; 23; 15168
2; 3; 24; 1924
2; 3; 25; 28517
2; 3; 26; 1041
2; 3; 27; 688
2; 3; 28; 4357
2; 3; 29; 4328
2; 3; 30; 4333
2; 3; 31; 26373
2; 3; 32; 1189
2; 3; 33; 17957
2; 3; 34; 31517
2; 3; 35; 26317
2; 3; 36; 27158
2; 3; 37; 30863
2; 3; 38; 24822
2; 3; 39; 31025
2; 3; 40; 26265
2; 3; 41; 3141
2; 3; 42; 256
2; 3; 43; 29246
2; 3; 44; 31136
2; 3; 45; 16326
2; 3; 46; 22147
2; 3; 47; 25465
2; 3; 48; 8331
2; 3; 49; 20963
2; 3; 50; 1256
2; 3; 51; 31904
2; 3; 52; 24461
2; 3; 53; 5679
2; 3; 54; 31900
2; 3; 55; 24294
2; 3; 56; 1254
2; 3; 57; 32864
2; 3; 58; 30089
2; 3; 59; 5791
2; 3; 60; 2728
2; 3; 61; 33985
2; 3; 62; 20255
2; 3; 63; 1278
2; 3; 64; 31961
2; 3; 65; 1272
2; 3; 66; 697
2; 3; 67; 5793
2; 3; 68; 7979
2; 3; 69; 23037
2; 3; 70; 5970
2; 3; 71; 29087
2; 3; 72; 7374
2; 3; 73; 23890
2; 3; 74; 22483
2; 3; 75; 34424
2; 3; 76; 817
2; 3; 77; 642
2; 3; 78; 7070
2; 3; 79; 1731
2; 3; 80; 17665
2; 3; 81; 16093
2; 3; 82; 1013
2; 3; 83; 34306
2; 3; 84; 935
2; 3; 85; 7083
2; 3; 86; 23990
2; 3; 87; 23880
2; 3; 88; 23955
2; 3; 89; 811
2; 3; 90; 747
2; 3; 91; 30164
2; 3; 92; 1303
2; 3; 93; 33104
2; 3; 94; 34288
2; 3; 95; 23810
2; 3; 96; 4800
2; 3; 97; 33532
2; 3; 98; 4851
2; 3; 99; 4907
2; 3; 100; 4852
2; 3; 101; 31663
2; 3; 102; 5542
2; 3; 103; 31658
2; 3; 104; 0
2; 4; 1; 1854
2; 4; 2; 4926
2; 4; 3; 32813
2; 4; 4; 34582
2; 4; 5; 4814
2; 4; 6; 4858
2; 4; 7; 972
2; 4; 8; 24118
2; 4; 9; 18967
2; 4; 10; 1378
2; 4; 11; 24389
2; 4; 12; 7424
2; 4; 13; 960
2; 4; 14; 8188
2; 4; 15; 7709
2; 4; 16; 1043
2; 4; 17; 8584
2; 4; 18; 8272
2; 4; 19; 32694
2; 4; 20; 7694
2; 4; 21; 20328
2; 4; 22; 17379
2; 4; 23; 32168
2; 4; 24; 162
2; 4; 25; 30657
2; 4; 26; 7430
2; 4; 27; 4337
2; 4; 28; 1007
2; 4; 29; 141
2; 4; 30; 23155
2; 4; 31; 6478
2; 4; 32; 7714
2; 4; 33; 23110
2; 4; 34; 584
2; 4; 35; 1934
2; 4; 36; 5682
2; 4; 37; 30375
2; 4; 38; 25920
2; 4; 39; 562
2; 4; 40; 2188
2; 4; 41; 2191
2; 4; 42; 0
2; 4; 43; 33236
2; 4; 44; 33346
2; 4; 45; 23728
2; 4; 46; 28825
2; 4; 47; 32889
2; 4; 48; 31461
2; 4; 49; 5202
2; 4; 50; 3205
2; 4; 51; 4992
2; 4; 52; 4988
2; 4; 53; 5407
2; 4; 54; 4958
2; 4; 55; 29509
2; 4; 56; 2316
2; 4; 57; 5015
2; 4; 58; 895
2; 4; 59; 4879
2; 4; 60; 5005
2; 4; 61; 15458
2; 4; 62; 4753
2; 4; 63; 4350
2; 4; 64; 5224
2; 4; 65; 34910
2; 4; 66; 26079
2; 4; 67; 4969
2; 4; 68; 7953
2; 4; 69; 5009
2; 4; 70; 6217
2; 4; 71; 2539
2; 4; 72; 24120
2; 4; 73; 4780
2; 4; 74; 34739
2; 4; 75; 7211
2; 4; 76; 32702
2; 4; 77; 4884
2; 4; 78; 5888
2; 4; 79; 4798
2; 4; 80; 34679
2; 4; 81; 1732
2; 4; 82; 5017
2; 4; 83; 4978
2; 4; 84; 6224
2; 4; 85; 4763
2; 4; 86; 27613
2; 4; 87; 24162
2; 4; 88; 5004
2; 4; 89; 4875
2; 4; 90; 22171
2; 4; 91; 28289
2; 4; 92; 4740
2; 4; 93; 5055
2; 4; 94; 1758
2; 4; 95; 8244
2; 4; 96; 5097
2; 4; 97; 5128
2; 4; 98; 5929
2; 4; 99; 4956
2; 4; 100; 4751
2; 4; 101; 5636
2; 4; 102; 5126
2; 4; 103; 3349
2; 4; 104; 5080
2; 4; 105; 4815
2; 4; 106; 32560
2; 4; 107; 7355
2; 4; 108; 7372
2; 4; 109; 24306
2; 4; 110; 7371
2; 4; 111; 7359
2; 4; 112; 6010
2; 4; 113; 6289
2; 4; 114; 24078
2; 4; 115; 8030
2; 4; 116; 15426
2; 4; 117; 1824
2; 4; 118; 6865
2; 4; 119; 1772
2; 4; 120; 17095
2; 4; 121; 22342
2; 4; 122; 6249
2; 4; 123; 32606
2; 4; 124; 2621
2; 4; 125; 2698
2; 4; 126; 5049
2; 4; 127; 4896
2; 4; 128; 1734
2; 4; 129; 1745
2; 4; 130; 7740
2; 4; 131; 2707
2; 4; 132; 2306
2; 4; 133; 5555
2; 4; 134; 1805
2; 4; 135; 1755
2; 4; 136; 30969
2; 4; 137; 31679
2; 4; 138; 4804
2; 4; 139; 5201
2; 4; 140; 2300
2; 4; 141; 7308
2; 4; 142; 0
2; 5; 1; 7747
2; 5; 2; 1015
2; 5; 3; 1065
2; 5; 4; 1064
2; 5; 5; 8363
2; 5; 6; 1602
2; 5; 7; 839
2; 5; 8; 31151
2; 5; 9; 25745
2; 5; 10; 1040
2; 5; 11; 16132
2; 5; 12; 27100
2; 5; 13; 32109
2; 5; 14; 31323
2; 5; 15; 27692
2; 5; 16; 7720
2; 5; 17; 34486
2; 5; 18; 8233
2; 5; 19; 835
2; 5; 20; 8033
2; 5; 21; 25341
2; 5; 22; 8269
2; 5; 23; 7137
2; 5; 24; 31441
2; 5; 25; 1335
2; 5; 26; 1247
2; 5; 27; 30149
2; 5; 28; 31156
2; 5; 29; 1506
2; 5; 30; 4618
2; 5; 31; 851
2; 5; 32; 34366
2; 5; 33; 2939
2; 5; 34; 1273
2; 5; 35; 933
2; 5; 36; 5036
2; 5; 37; 21300
2; 5; 38; 18006
2; 5; 39; 18009
2; 5; 40; 22771
2; 5; 41; 29839
2; 5; 42; 30383
2; 5; 43; 21297
2; 5; 44; 24449
2; 5; 45; 205
2; 5; 46; 204
2; 5; 47; 778
2; 5; 48; 882
2; 5; 49; 1068
2; 5; 50; 1337
2; 5; 51; 31833
2; 5; 52; 34611
2; 5; 53; 6428
2; 5; 54; 2346
2; 5; 55; 29892
2; 5; 56; 4576
2; 5; 57; 33071
2; 5; 58; 121
2; 5; 59; 8983
2; 5; 60; 6322
2; 5; 61; 29399
2; 5; 62; 29398
2; 5; 63; 7184
2; 5; 64; 16062
2; 5; 65; 24229
2; 5; 66; 17714
2; 5; 67; 23590
2; 5; 68; 34343
2; 5; 69; 30440
2; 5; 70; 19441
2; 5; 71; 6270
2; 5; 72; 20844
2; 5; 73; 3209
2; 5; 74; 6181
2; 5; 75; 17733
2; 5; 76; 25543
2; 5; 77; 33951
2; 5; 78; 1605
2; 5; 79; 15958
2; 5; 80; 5297
2; 5; 81; 27958
2; 5; 82; 6895
2; 5; 83; 143
2; 5; 84; 1228
2; 5; 85; 23160
2; 5; 86; 16661
2; 5; 87; 18720
2; 5; 88; 33070
2; 5; 89; 32711
2; 5; 90; 0
2; 5; 91; 28899
2; 5; 92; 27327
2; 5; 93; 5232
2; 5; 94; 8418
2; 5; 95; 34458
2; 5; 96; 2627
2; 5; 97; 26241
2; 5; 98; 6315
2; 5; 99; 2184
2; 5; 100; 3292
2; 5; 101; 4935
2; 5; 102; 2682
2; 5; 103; 4910
2; 5; 104; 2949
2; 5; 105; 4987
2; 5; 106; 6286
2; 5; 107; 4750
2; 5; 108; 5219
2; 5; 109; 32102
2; 5; 110; 4911
2; 5; 111; 30229
2; 5; 112; 5788
