1; 2; 5; 16132
1; 2; 6; 1040
1; 2; 7; 25745
1; 2; 8; 839
1; 2; 9; 7747
1; 2; 10; 1015
1; 2; 11; 1064
1; 2; 12; 8363
1; 2; 13; 1065
1; 2; 14; 881
1; 2; 15; 936
1; 2; 16; 29342
1; 2; 17; 4201
1; 2; 18; 34814
1; 2; 19; 22751
1; 2; 20; 31183
1; 2; 21; 30812
1; 2; 22; 3308
1; 2; 23; 2456
1; 2; 24; 3348
1; 2; 25; 5793
1; 2; 26; 697
1; 2; 27; 1272
1; 2; 28; 31961
1; 2; 29; 1278
1; 2; 30; 26862
1; 2; 31; 33162
1; 2; 32; 1312
1; 2; 33; 6360
1; 2; 34; 20255
1; 2; 35; 33985
1; 2; 36; 1066
1; 2; 37; 34050
1; 2; 38; 1334
1; 2; 39; 1254
1; 2; 40; 3134
1; 2; 41; 32973
1; 2; 42; 20963
1; 2; 43; 5679
1; 2; 44; 1256
1; 2; 45; 31904
1; 2; 46; 24294
1; 2; 47; 31900
1; 2; 48; 24461
1; 2; 49; 18009
1; 2; 50; 29839
1; 2; 51; 2094
1; 2; 52; 21297
1; 2; 53; 25465
1; 2; 54; 6139
1; 2; 55; 853
1; 2; 56; 4358
1; 2; 57; 23702
1; 2; 58; 997
1; 2; 59; 1174
1; 2; 60; 1007
1; 2; 61; 574
1; 2; 62; 550
1; 2; 63; 32300
1; 2; 64; 1583
1; 2; 65; 15674
1; 2; 66; 19375
1; 2; 67; 34646
1; 2; 68; 34650
1; 2; 69; 0
1; 2; 70; 33236
1; 2; 71; 21335
1; 2; 72; 2699
1; 2; 73; 6498
1; 2; 74; 4579
1; 2; 75; 1726
1; 2; 76; 15767
1; 2; 77; 22184
1; 2; 78; 406
1; 2; 79; 1212
1; 2; 80; 16575
1; 2; 81; 23596
1; 2; 82; 26515
1; 2; 83; 28516
1; 2; 84; 28784
1; 2; 85; 4782
1; 2; 86; 5209
1; 2; 87; 24043
1; 2; 88; 16919
1; 2; 89; 26836
1; 2; 90; 22704
1; 2; 91; 4825
1; 2; 92; 7492
1; 2; 93; 16908
1; 2; 94; 20215
1; 2; 95; 6771
1; 2; 96; 29032
1; 2; 97; 2500
1; 2; 98; 33686
1; 2; 99; 25213
1; 2; 100; 15074
1; 2; 101; 30026
1; 2; 102; 21343
1; 2; 103; 30730
1; 2; 104; 27965
1; 2; 105; 114
1; 2; 106; 3219
1; 2; 107; 32774
1; 2; 108; 4986
1; 2; 109; 875
1; 2; 110; 1774
1; 2; 111; 33203
1; 2; 112; 317
1; 2; 113; 4815
1; 2; 114; 5080
1; 2; 115; 5111
1; 2; 116; 5204
1; 2; 117; 4985
1; 2; 118; 6316
1; 2; 119; 28315
1; 2; 120; 8030
1; 2; 121; 1181
1; 2; 122; 29266
1; 2; 123; 19987
1; 2; 124; 8410
1; 2; 125; 4958
1; 2; 126; 34910
1; 2; 127; 26079
1; 2; 128; 18
1; 2; 129; 17969
1; 2; 130; 1758
1; 2; 131; 4740
1; 2; 132; 5055
1; 2; 133; 4978
1; 2; 134; 4763
1; 2; 135; 5006
1; 2; 136; 27613
1; 2; 137; 5004
1; 2; 138; 4875
1; 2; 139; 5018
1; 2; 140; 7953
1; 2; 141; 5009
1; 2; 142; 2539
1; 2; 143; 5888
1; 2; 144; 6925
1; 2; 145; 4884
1; 2; 146; 2300
1; 2; 147; 4804
1; 2; 148; 5201
1; 2; 149; 31679
1; 2; 150; 7740
1; 2; 151; 1755
1; 2; 152; 2707
1; 2; 153; 15142
1; 2; 154; 5555
1; 2; 155; 30370
1; 2; 156; 0
1; 3; 1; 25188
1; 3; 2; 2836
1; 3; 3; 31661
1; 3; 4; 4852
1; 3; 5; 31485
1; 3; 6; 1139
1; 3; 7; 6094
1; 3; 8; 3115
1; 3; 9; 24164
1; 3; 10; 1526
1; 3; 11; 34331
1; 3; 12; 5185
1; 3; 13; 846
1; 3; 14; 984
1; 3; 15; 24590
1; 3; 16; 26763
1; 3; 17; 21839
1; 3; 18; 23862
1; 3; 19; 5762
1; 3; 20; 6813
1; 3; 21; 29911
1; 3; 22; 962
1; 3; 23; 18715
1; 3; 24; 696
1; 3; 25; 5298
1; 3; 26; 31905
1; 3; 27; 941
1; 3; 28; 942
1; 3; 29; 952
1; 3; 30; 944
1; 3; 31; 597
1; 3; 32; 30199
1; 3; 33; 17439
1; 3; 34; 29973
1; 3; 35; 30758
1; 3; 36; 33740
1; 3; 37; 9016
1; 3; 38; 31047
1; 3; 39; 932
1; 3; 40; 7867
1; 3; 41; 33991
1; 3; 42; 21147
1; 3; 43; 8492
1; 3; 44; 2840
1; 3; 45; 5927
1; 3; 46; 651
1; 3; 47; 28985
1; 3; 48; 6378
1; 3; 49; 29398
1; 3; 50; 29399
1; 3; 51; 7184
1; 3; 52; 16062
1; 3; 53; 17714
1; 3; 54; 5794
1; 3; 55; 23590
1; 3; 56; 30440
1; 3; 57; 34343
1; 3; 58; 25543
1; 3; 59; 5297
1; 3; 60; 16661
1; 3; 61; 23160
1; 3; 62; 1228
1; 3; 63; 6895
1; 3; 64; 143
1; 3; 65; 27958
1; 3; 66; 15958
1; 3; 67; 33951
1; 3; 68; 27561
1; 3; 69; 8435
1; 3; 70; 15031
1; 3; 71; 33513
1; 3; 72; 30075
1; 3; 73; 3197
1; 3; 74; 23086
1; 3; 75; 4359
1; 3; 76; 19168
1; 3; 77; 6274
1; 3; 78; 395
1; 3; 79; 25704
1; 3; 80; 32370
1; 3; 81; 32261
1; 3; 82; 32386
1; 3; 83; 6064
1; 3; 84; 577
1; 3; 85; 5532
1; 3; 86; 34111
1; 3; 87; 8316
1; 3; 88; 32681
1; 3; 89; 34684
1; 3; 90; 28022
1; 3; 91; 753
1; 3; 92; 18283
1; 3; 93; 1178
1; 3; 94; 0
1; 3; 95; 0
1; 4; 1; 361
1; 4; 2; 2688
1; 4; 3; 34672
1; 4; 4; 4842
1; 4; 5; 2839
1; 4; 6; 1594
1; 4; 7; 28495
1; 4; 8; 358
1; 4; 9; 7772
1; 4; 10; 3223
1; 4; 11; 4524
1; 4; 12; 32946
1; 4; 13; 8607
1; 4; 14; 8202
1; 4; 15; 24180
1; 4; 16; 30375
1; 4; 17; 1934
1; 4; 18; 26046
1; 4; 19; 25920
1; 4; 20; 2188
1; 4; 21; 2191
1; 4; 22; 0
1; 4; 23; 23728
1; 4; 24; 5215
1; 4; 25; 32109
1; 4; 26; 23955
1; 4; 27; 21094
1; 4; 28; 8971
1; 4; 29; 2483
1; 4; 30; 29975
1; 4; 31; 5792
1; 4; 32; 1084
1; 4; 33; 1246
1; 4; 34; 1247
1; 4; 35; 31588
1; 4; 36; 32096
1; 4; 37; 766
1; 4; 38; 6863
1; 4; 39; 6169
1; 4; 40; 2593
1; 4; 41; 29744
1; 4; 42; 4454
1; 4; 43; 28198
1; 4; 44; 1018
1; 4; 45; 1603
1; 4; 46; 32711
1; 4; 47; 33070
1; 4; 48; 18720
1; 4; 49; 14927
1; 4; 50; 4318
1; 4; 51; 18963
1; 4; 52; 6321
1; 4; 53; 24330
1; 4; 54; 31750
1; 4; 55; 24229
1; 4; 56; 33
1; 4; 57; 4576
1; 4; 58; 121
1; 4; 59; 34611
1; 4; 60; 2346
1; 4; 61; 6428
1; 4; 62; 8983
1; 4; 63; 6322
1; 4; 64; 29892
1; 4; 65; 33071
1; 4; 66; 31517
1; 4; 67; 17957
1; 4; 68; 31025
1; 4; 69; 882
1; 4; 70; 778
1; 4; 71; 3141
1; 4; 72; 29893
1; 4; 73; 5036
1; 4; 74; 2516
1; 4; 75; 26190
1; 4; 76; 28007
1; 4; 77; 836
1; 4; 78; 8333
1; 4; 79; 3322
1; 4; 80; 28702
1; 4; 81; 5344
1; 4; 82; 885
1; 4; 83; 23456
1; 4; 84; 5553
1; 4; 85; 4153
1; 4; 86; 23621
1; 4; 87; 1179
1; 4; 88; 1230
1; 4; 89; 1599
1; 4; 90; 4736
1; 4; 91; 859
1; 4; 92; 31801
1; 4; 93; 33904
1; 4; 94; 7133
1; 4; 95; 1731
1; 4; 96; 7070
1; 4; 97; 642
1; 4; 98; 20412
1; 4; 99; 508
1; 4; 100; 7505
1; 4; 101; 7374
1; 4; 102; 835
1; 4; 103; 162
1; 4; 104; 7359
1; 4; 105; 7357
1; 4; 106; 24306
1; 4; 107; 7372
1; 4; 108; 7355
1; 4; 109; 0
1; 5; 1; 7774
1; 5; 2; 28825
1; 5; 3; 32889
1; 5; 4; 2627
1; 5; 5; 34458
1; 5; 6; 5131
1; 5; 7; 31663
1; 5; 8; 31661
1; 5; 9; 24528
1; 5; 10; 31469
1; 5; 11; 767
1; 5; 12; 32562
1; 5; 13; 552
1; 5; 14; 25248
1; 5; 15; 620
1; 5; 16; 7314
1; 5; 17; 1517
1; 5; 18; 2740
1; 5; 19; 25262
1; 5; 20; 6248
1; 5; 21; 4354
1; 5; 22; 7237
1; 5; 23; 622
1; 5; 24; 6955
1; 5; 25; 537
1; 5; 26; 33976
1; 5; 27; 30411
1; 5; 28; 7072
1; 5; 29; 526
1; 5; 30; 7618
1; 5; 31; 8290
1; 5; 32; 538
1; 5; 33; 30814
1; 5; 34; 34199
1; 5; 35; 2862
1; 5; 36; 1324
1; 5; 37; 25776
1; 5; 38; 27124
1; 5; 39; 30815
1; 5; 40; 15674
1; 5; 41; 33206
1; 5; 42; 32876
1; 5; 43; 572
1; 5; 44; 34650
1; 5; 45; 34646
1; 5; 46; 7315
1; 5; 47; 1155
1; 5; 48; 32735
1; 5; 49; 5264
1; 5; 50; 7730
1; 5; 51; 31188
1; 5; 52; 7011
1; 5; 53; 0
1; 5; 54; 7941
1; 5; 55; 20690
1; 5; 56; 16580
1; 5; 57; 5141
1; 5; 58; 4773
1; 5; 59; 5856
1; 5; 60; 33024
1; 5; 61; 4751
1; 5; 62; 5219
1; 5; 63; 2621
1; 5; 64; 32606
1; 5; 65; 2314
1; 5; 66; 25195
1; 5; 67; 21701
1; 5; 68; 3046
1; 5; 69; 30710
1; 5; 70; 1772
1; 5; 71; 5092
1; 5; 72; 5224
1; 5; 73; 26079
1; 5; 74; 5729
1; 5; 75; 24078
1; 5; 76; 5126
1; 5; 77; 8211
1; 5; 78; 5804
1; 5; 79; 3045
1; 5; 80; 1590
1; 5; 81; 34504
1; 5; 82; 20453
1; 5; 83; 20457
1; 5; 84; 256
1; 5; 85; 29246
1; 5; 86; 16326
1; 5; 87; 31136
1; 5; 88; 1041
1; 5; 89; 688
1; 5; 90; 1068
1; 5; 91; 1337
1; 5; 92; 24042
1; 5; 93; 2511
1; 5; 94; 26558
1; 5; 95; 5296
1; 5; 96; 18996
1; 5; 97; 21589
1; 5; 98; 28367
1; 5; 99; 7226
1; 5; 100; 19186
1; 5; 101; 32776
1; 5; 102; 8444
1; 5; 103; 9490
1; 5; 104; 29598
1; 5; 105; 32985
1; 5; 106; 1008
1; 5; 107; 927
1; 5; 108; 658
1; 5; 109; 4881
1; 5; 110; 32950
1; 5; 111; 949
1; 5; 112; 950
1; 5; 113; 948
1; 5; 114; 19770
1; 5; 115; 25505
1; 5; 116; 8409
1; 5; 117; 644
1; 5; 118; 964
1; 5; 119; 31051
1; 5; 120; 28987
1; 5; 121; 28043
1; 5; 122; 8669
1; 5; 123; 4340
1; 5; 124; 2340
1; 5; 125; 15093
1; 5; 126; 2524
1; 5; 127; 24257
1; 5; 128; 1200
1; 5; 129; 993
1; 5; 130; 5576
1; 5; 131; 981
1; 5; 132; 33953
1; 5; 133; 19950
1; 5; 134; 4953
1; 5; 135; 32746
1; 5; 136; 5908
1; 5; 137; 943
1; 5; 138; 32952
1; 5; 139; 24119
1; 5; 140; 951
1; 5; 141; 25743
1; 5; 142; 1005
1; 5; 143; 23982
1; 5; 144; 7205
1; 5; 145; 4721
1; 5; 146; 940
1; 5; 147; 31189
1; 5; 148; 32949
1; 5; 149; 34825
1; 5; 150; 30934
1; 5; 151; 810
1; 5; 152; 3329
1; 5; 153; 945
1; 5; 154; 1640
1; 5; 155; 843
1; 5; 156; 0
2; 1; 1; 1854
2; 1; 2; 31663
2; 1; 3; 31661
2; 1; 4; 0
2; 1; 5; 6168
2; 1; 6; 5053
2; 1; 7; 7355
2; 1; 8; 7357
2; 1; 9; 7359
2; 1; 10; 7373
2; 1; 11; 7365
2; 1; 12; 7370
2; 1; 13; 7371
2; 1; 14; 887
2; 1; 15; 6129
2; 1; 16; 969
2; 1; 17; 21179
2; 1; 18; 909
2; 1; 19; 24306
2; 1; 20; 26248
2; 1; 21; 16960
2; 1; 22; 32560
2; 1; 23; 908
2; 1; 24; 907
2; 1; 25; 27189
2; 1; 26; 32538
2; 1; 27; 30872
2; 1; 28; 19473
2; 1; 29; 730
2; 1; 30; 3238
2; 1; 31; 1566
2; 1; 32; 4334
2; 1; 33; 21064
2; 1; 34; 809
2; 1; 35; 24163
2; 1; 36; 18716
2; 1; 37; 16472
2; 1; 38; 29943
2; 1; 39; 30352
2; 1; 40; 30186
2; 1; 41; 30160
2; 1; 42; 30351
2; 1; 43; 34197
2; 1; 44; 30243
2; 1; 45; 30218
2; 1; 46; 30190
2; 1; 47; 33003
2; 1; 48; 33839
2; 1; 49; 865
2; 1; 50; 22341
2; 1; 51; 33318
2; 1; 52; 25649
2; 1; 53; 946
2; 1; 54; 23988
2; 1; 55; 8369
2; 1; 56; 34389
2; 1; 57; 23155
2; 1; 58; 6478
2; 1; 59; 7714
2; 1; 60; 23110
2; 1; 61; 584
2; 1; 62; 768
2; 1; 63; 7316
2; 1; 64; 8201
2; 1; 65; 7477
2; 1; 66; 23726
2; 1; 67; 7706
2; 1; 68; 25586
2; 1; 69; 958
2; 1; 70; 959
2; 1; 71; 23876
2; 1; 72; 890
2; 1; 73; 7472
2; 1; 74; 29204
2; 1; 75; 30242
2; 1; 76; 4367
2; 1; 77; 33954
2; 1; 78; 6912
2; 1; 79; 24322
2; 1; 80; 205
2; 1; 81; 1957
2; 1; 82; 25082
2; 1; 83; 8331
2; 1; 84; 4618
2; 1; 85; 933
2; 1; 86; 1211
2; 1; 87; 30365
2; 1; 88; 33926
2; 1; 89; 24295
2; 1; 90; 26706
2; 1; 91; 2939
2; 1; 92; 1273
2; 1; 93; 34366
2; 1; 94; 851
2; 1; 95; 1506
2; 1; 96; 6654
2; 1; 97; 20419
2; 1; 98; 2714
2; 1; 99; 31156
2; 1; 100; 29885
2; 1; 101; 28007
2; 1; 102; 24705
2; 1; 103; 18887
2; 1; 104; 16673
2; 1; 105; 33002
2; 1; 106; 32079
2; 1; 107; 1336
2; 1; 108; 22253
2; 1; 109; 0
2; 2; 1; 30229
2; 2; 2; 4911
2; 2; 3; 32102
2; 2; 4; 5339
2; 2; 5; 15940
2; 2; 6; 4798
2; 2; 7; 34679
2; 2; 8; 31279
2; 2; 9; 32702
2; 2; 10; 24120
2; 2; 11; 30152
2; 2; 12; 33211
2; 2; 13; 4970
2; 2; 14; 26064
2; 2; 15; 6136
2; 2; 16; 16697
2; 2; 17; 6144
2; 2; 18; 5082
2; 2; 19; 31913
2; 2; 20; 5142
2; 2; 21; 5564
2; 2; 22; 1876
2; 2; 23; 1875
2; 2; 24; 6272
2; 2; 25; 30238
2; 2; 26; 4816
2; 2; 27; 4895
2; 2; 28; 338
2; 2; 29; 16607
2; 2; 30; 4755
2; 2; 31; 34841
2; 2; 32; 8327
2; 2; 33; 1826
2; 2; 34; 5011
2; 2; 35; 25100
2; 2; 36; 24125
2; 2; 37; 5861
2; 2; 38; 2697
2; 2; 39; 898
2; 2; 40; 4766
2; 2; 41; 5127
2; 2; 42; 5050
2; 2; 43; 4903
2; 2; 44; 15825
2; 2; 45; 4934
2; 2; 46; 17907
2; 2; 47; 6147
2; 2; 48; 1663
2; 2; 49; 5636
2; 2; 50; 6289
2; 2; 51; 3349
2; 2; 52; 8361
2; 2; 53; 795
2; 2; 54; 29175
2; 2; 55; 18967
2; 2; 56; 1303
2; 2; 57; 30164
2; 2; 58; 1669
2; 2; 59; 24389
2; 2; 60; 31323
2; 2; 61; 8188
2; 2; 62; 17665
2; 2; 63; 16093
2; 2; 64; 25908
2; 2; 65; 30157
2; 2; 66; 34544
2; 2; 67; 1518
2; 2; 68; 4319
2; 2; 69; 0
2; 2; 70; 23810
2; 2; 71; 6587
2; 2; 72; 18872
2; 2; 73; 2100
2; 2; 74; 4235
2; 2; 75; 1585
2; 2; 76; 7309
2; 2; 77; 4974
2; 2; 78; 4749
2; 2; 79; 7161
2; 2; 80; 33849
2; 2; 81; 19546
2; 2; 82; 15272
2; 2; 83; 1625
2; 2; 84; 8368
2; 2; 85; 20231
2; 2; 86; 30809
2; 2; 87; 4831
2; 2; 88; 22296
2; 2; 89; 32568
2; 2; 90; 4775
2; 2; 91; 4801
2; 2; 92; 6395
2; 2; 93; 15487
2; 2; 94; 1601
2; 2; 95; 5190
2; 2; 96; 4857
2; 2; 97; 29035
2; 2; 98; 30528
2; 2; 99; 5239
2; 2; 100; 5176
2; 2; 101; 4945
2; 2; 102; 5175
2; 2; 103; 5983
2; 2; 104; 5107
2; 2; 105; 4608
2; 2; 106; 5571
2; 2; 107; 5152
2; 2; 108; 5170
2; 2; 109; 5140
2; 2; 110; 4955
2; 2; 111; 2334
2; 2; 112; 19087
2; 2; 113; 8244
2; 2; 114; 5097
2; 2; 115; 5929
2; 2; 116; 5128
2; 2; 117; 4992
2; 2; 118; 4988
2; 2; 119; 5407
2; 2; 120; 5189
2; 2; 121; 5362
2; 2; 122; 1728
2; 2; 123; 6865
2; 2; 124; 17095
2; 2; 125; 2698
2; 2; 126; 4797
2; 2; 127; 1895
2; 2; 128; 26054
2; 2; 129; 1760
2; 2; 130; 7300
2; 2; 131; 4896
2; 2; 132; 32601
2; 2; 133; 5049
2; 2; 134; 1734
2; 2; 135; 1764
2; 2; 136; 2306
2; 2; 137; 6888
2; 2; 138; 2757
2; 2; 139; 1745
2; 2; 140; 1805
2; 2; 141; 0
2; 3; 1; 33666
2; 3; 2; 31663
2; 3; 3; 32823
2; 3; 4; 31658
2; 3; 5; 4851
2; 3; 6; 892
2; 3; 7; 4845
2; 3; 8; 4800
2; 3; 9; 32813
2; 3; 10; 4926
2; 3; 11; 34582
2; 3; 12; 4814
2; 3; 13; 4858
2; 3; 14; 33104
2; 3; 15; 4234
2; 3; 16; 1602
2; 3; 17; 27365
2; 3; 18; 1012
2; 3; 19; 30165
2; 3; 20; 1221
2; 3; 21; 32895
2; 3; 22; 8131
2; 3; 23; 7980
2; 3; 24; 30824
2; 3; 25; 34669
2; 3; 26; 16759
2; 3; 27; 34612
2; 3; 28; 15180
2; 3; 29; 31152
2; 3; 30; 1378
2; 3; 31; 27100
2; 3; 32; 7709
2; 3; 33; 1043
2; 3; 34; 8584
2; 3; 35; 1522
2; 3; 36; 7009
2; 3; 37; 956
2; 3; 38; 23890
2; 3; 39; 29087
2; 3; 40; 34486
2; 3; 41; 8233
2; 3; 42; 8033
2; 3; 43; 32168
2; 3; 44; 7137
2; 3; 45; 7979
2; 3; 46; 23037
2; 3; 47; 31441
2; 3; 48; 5970
2; 3; 49; 30657
2; 3; 50; 7430
2; 3; 51; 4337
2; 3; 52; 33840
2; 3; 53; 25584
2; 3; 54; 33781
2; 3; 55; 1063
2; 3; 56; 2652
2; 3; 57; 0
2; 4; 1; 4631
2; 4; 2; 27327
2; 4; 3; 5232
2; 4; 4; 26241
2; 4; 5; 6315
2; 4; 6; 2184
2; 4; 7; 2682
2; 4; 8; 3292
2; 4; 9; 4935
2; 4; 10; 4910
2; 4; 11; 2949
2; 4; 12; 4987
2; 4; 13; 6286
2; 4; 14; 4750
2; 4; 15; 23070
2; 4; 16; 5166
2; 4; 17; 5012
2; 4; 18; 25969
2; 4; 19; 7308
2; 4; 20; 15760
2; 4; 21; 0
2; 4; 22; 2353
2; 4; 23; 4994
2; 4; 24; 5010
2; 4; 25; 29730
2; 4; 26; 1407
2; 4; 27; 22171
2; 4; 28; 28289
2; 4; 29; 5116
2; 4; 30; 19377
2; 4; 31; 1959
2; 4; 32; 7480
2; 4; 33; 5039
2; 4; 34; 34121
2; 4; 35; 6359
2; 4; 36; 4991
2; 4; 37; 5061
2; 4; 38; 19155
2; 4; 39; 5109
2; 4; 40; 5144
2; 4; 41; 5058
2; 4; 42; 28125
2; 4; 43; 8412
2; 4; 44; 5832
2; 4; 45; 29250
2; 4; 46; 4772
2; 4; 47; 4957
2; 4; 48; 4824
2; 4; 49; 5105
2; 4; 50; 8319
2; 4; 51; 5048
2; 4; 52; 2832
2; 4; 53; 5114
2; 4; 54; 820
2; 4; 55; 5037
2; 4; 56; 919
2; 4; 57; 34909
2; 4; 58; 972
2; 4; 59; 7753
2; 4; 60; 31151
2; 4; 61; 6828
2; 4; 62; 1335
2; 4; 63; 8497
2; 4; 64; 1332
2; 4; 65; 30825
2; 4; 66; 31156
2; 4; 67; 1268
2; 4; 68; 1255
2; 4; 69; 1280
2; 4; 70; 21300
2; 4; 71; 205
2; 4; 72; 203
2; 4; 73; 204
2; 4; 74; 3295
2; 4; 75; 34374
2; 4; 76; 31608
2; 4; 77; 557
2; 4; 78; 22825
2; 4; 79; 624
2; 4; 80; 1017
2; 4; 81; 1067
2; 4; 82; 23726
2; 4; 83; 8234
2; 4; 84; 5229
2; 4; 85; 1000
2; 4; 86; 571
2; 4; 87; 141
2; 4; 88; 23391
2; 4; 89; 1213
2; 4; 90; 783
2; 4; 91; 7791
2; 4; 92; 1085
2; 4; 93; 850
2; 4; 94; 808
2; 4; 95; 29626
2; 4; 96; 27137
2; 4; 97; 934
2; 4; 98; 1069
2; 4; 99; 844
2; 4; 100; 30382
2; 4; 101; 1223
2; 4; 102; 930
2; 4; 103; 7097
2; 4; 104; 23922
2; 4; 105; 733
2; 4; 106; 18837
2; 4; 107; 25341
2; 4; 108; 8269
2; 4; 109; 17379
2; 4; 110; 7646
2; 4; 111; 33996
2; 4; 112; 2741
2; 4; 113; 8272
2; 4; 114; 29647
2; 4; 115; 7610
2; 4; 116; 26243
2; 4; 117; 18835
2; 4; 118; 14930
2; 4; 119; 26414
2; 4; 120; 27465
2; 4; 121; 24047
2; 4; 122; 3333
2; 4; 123; 20533
2; 4; 124; 868
2; 4; 125; 1638
2; 4; 126; 3330
2; 4; 127; 32079
2; 4; 128; 2241
2; 4; 129; 0
2; 5; 1; 33666
2; 5; 2; 1374
2; 5; 3; 19836
2; 5; 4; 21967
2; 5; 5; 603
2; 5; 6; 4746
2; 5; 7; 31267
2; 5; 8; 4767
2; 5; 9; 3140
2; 5; 10; 5063
2; 5; 11; 4950
2; 5; 12; 5542
2; 5; 13; 31658
2; 5; 14; 4829
2; 5; 15; 5205
2; 5; 16; 4823
2; 5; 17; 4949
2; 5; 18; 4774
2; 5; 19; 7617
2; 5; 20; 6340
2; 5; 21; 24021
2; 5; 22; 8365
2; 5; 23; 34762
2; 5; 24; 4878
2; 5; 25; 661
2; 5; 26; 1188
2; 5; 27; 996
2; 5; 28; 5878
2; 5; 29; 24118
2; 5; 30; 27700
2; 5; 31; 24882
2; 5; 32; 5882
2; 5; 33; 33827
2; 5; 34; 26070
2; 5; 35; 804
2; 5; 36; 15265
2; 5; 37; 3357
2; 5; 38; 5791
2; 5; 39; 2728
2; 5; 40; 32864
2; 5; 41; 17541
2; 5; 42; 891
2; 5; 43; 785
2; 5; 44; 1264
2; 5; 45; 24044
2; 5; 46; 24046
2; 5; 47; 30089
2; 5; 48; 1267
2; 5; 49; 1083
2; 5; 50; 751
2; 5; 51; 23852
2; 5; 52; 1269
2; 5; 53; 18006
2; 5; 54; 22771
2; 5; 55; 30383
2; 5; 56; 29839
2; 5; 57; 0
2; 5; 58; 4734
2; 5; 59; 28899
2; 5; 60; 33236
2; 5; 61; 5226
2; 5; 62; 8418
2; 5; 63; 33532
2; 5; 64; 2091
2; 5; 65; 6587
2; 5; 66; 4981
2; 5; 67; 5038
2; 5; 68; 3018
2; 5; 69; 7104
2; 5; 70; 325
2; 5; 71; 8413
2; 5; 72; 34878
2; 5; 73; 4977
2; 5; 74; 6887
2; 5; 75; 1824
2; 5; 76; 15426
2; 5; 77; 22342
2; 5; 78; 6249
2; 5; 79; 5788
2; 5; 80; 30968
2; 5; 81; 32778
2; 5; 82; 20793
2; 5; 83; 4904
2; 5; 84; 576
2; 5; 85; 29895
2; 5; 86; 21276
2; 5; 87; 21807
2; 5; 88; 5221
2; 5; 89; 31023
2; 5; 90; 33425
2; 5; 91; 20621
2; 5; 92; 30875
2; 5; 93; 17262
2; 5; 94; 5093
2; 5; 95; 1995
2; 5; 96; 25860
2; 5; 97; 1888
2; 5; 98; 30969
2; 5; 99; 1727
2; 5; 100; 7740
2; 5; 101; 2306
2; 5; 102; 4796
2; 5; 103; 20010
2; 5; 104; 4838
2; 5; 105; 32559
2; 5; 106; 1751
2; 5; 107; 5550
2; 5; 108; 8414
2; 5; 109; 5146
