1; 2; 95; 449
1; 2; 96; 7040
1; 2; 97; 2259
1; 2; 98; 28061
1; 2; 99; 2212
1; 2; 100; 5303
1; 2; 101; 23795
1; 2; 102; 15631
1; 2; 103; 34593
1; 2; 104; 1720
1; 2; 105; 32127
1; 2; 106; 7437
1; 2; 107; 29911
1; 2; 108; 5298
1; 2; 109; 31905
1; 2; 110; 644
1; 2; 111; 32952
1; 2; 112; 28987
1; 2; 113; 943
1; 2; 114; 32746
1; 2; 115; 4953
1; 2; 116; 19950
1; 2; 117; 981
1; 2; 118; 33953
1; 2; 119; 5576
1; 2; 120; 993
1; 2; 121; 1200
1; 2; 122; 24257
1; 2; 123; 2524
1; 2; 124; 31051
1; 2; 125; 24119
1; 2; 126; 25743
1; 2; 127; 1005
1; 2; 128; 23982
1; 2; 129; 952
1; 2; 130; 944
1; 2; 131; 597
1; 2; 132; 942
1; 2; 133; 810
1; 2; 134; 809
1; 2; 135; 1184
1; 2; 136; 31027
1; 2; 137; 33318
1; 2; 138; 22341
1; 2; 139; 865
1; 2; 140; 16472
1; 2; 141; 18716
1; 2; 142; 945
1; 2; 143; 1640
1; 2; 144; 843
1; 2; 145; 1566
1; 2; 146; 4334
1; 2; 147; 3238
1; 2; 148; 21064
1; 2; 149; 27934
1; 2; 150; 8409
1; 2; 151; 28546
1; 2; 152; 3115
1; 2; 153; 31485
1; 2; 154; 0
1; 3; 1; 33666
1; 3; 2; 0
1; 3; 3; 30812
1; 3; 4; 4201
1; 3; 5; 34814
1; 3; 6; 22751
1; 3; 7; 936
1; 3; 8; 29342
1; 3; 9; 31183
1; 3; 10; 34669
1; 3; 11; 16759
1; 3; 12; 30824
1; 3; 13; 7980
1; 3; 14; 15180
1; 3; 15; 34612
1; 3; 16; 31152
1; 3; 17; 1378
1; 3; 18; 27100
1; 3; 19; 24389
1; 3; 20; 31323
1; 3; 21; 508
1; 3; 22; 22483
1; 3; 23; 7374
1; 3; 24; 8233
1; 3; 25; 31441
1; 3; 26; 5970
1; 3; 27; 1335
1; 3; 28; 836
1; 3; 29; 34504
1; 3; 30; 1603
1; 3; 31; 32711
1; 3; 32; 33070
1; 3; 33; 18720
1; 3; 34; 5297
1; 3; 35; 1605
1; 3; 36; 25543
1; 3; 37; 33951
1; 3; 38; 3197
1; 3; 39; 6274
1; 3; 40; 19168
1; 3; 41; 4359
1; 3; 42; 23086
1; 3; 43; 6378
1; 3; 44; 2840
1; 3; 45; 7867
1; 3; 46; 932
1; 3; 47; 6255
1; 3; 48; 21147
1; 3; 49; 33991
1; 3; 50; 8492
1; 3; 51; 28985
1; 3; 52; 15031
1; 3; 53; 33513
1; 3; 54; 8435
1; 3; 55; 34343
1; 3; 56; 30440
1; 3; 57; 19441
1; 3; 58; 3209
1; 3; 59; 6270
1; 3; 60; 20844
1; 3; 61; 6181
1; 3; 62; 17733
1; 3; 63; 16067
1; 3; 64; 15958
1; 3; 65; 27958
1; 3; 66; 143
1; 3; 67; 6895
1; 3; 68; 1228
1; 3; 69; 23160
1; 3; 70; 16661
1; 3; 71; 3322
1; 3; 72; 5344
1; 3; 73; 28702
1; 3; 74; 885
1; 3; 75; 23456
1; 3; 76; 4153
1; 3; 77; 34684
1; 3; 78; 28022
1; 3; 79; 1178
1; 3; 80; 18283
1; 3; 81; 753
1; 3; 82; 23621
1; 3; 83; 1179
1; 3; 84; 1599
1; 3; 85; 1230
1; 3; 86; 4736
1; 3; 87; 31801
1; 3; 88; 859
1; 3; 89; 1241
1; 3; 90; 20533
1; 3; 91; 789
1; 3; 92; 883
1; 3; 93; 3333
1; 3; 94; 24047
1; 3; 95; 27465
1; 3; 96; 26414
1; 3; 97; 14930
1; 3; 98; 18835
1; 3; 99; 26243
1; 3; 100; 29647
1; 3; 101; 7610
1; 3; 102; 0
1; 4; 1; 29175
1; 4; 2; 839
1; 4; 3; 26070
1; 4; 4; 804
1; 4; 5; 15265
1; 4; 6; 3357
1; 4; 7; 5791
1; 4; 8; 2728
1; 4; 9; 32973
1; 4; 10; 3134
1; 4; 11; 785
1; 4; 12; 1264
1; 4; 13; 24044
1; 4; 14; 24046
1; 4; 15; 891
1; 4; 16; 1254
1; 4; 17; 34050
1; 4; 18; 17541
1; 4; 19; 1334
1; 4; 20; 30089
1; 4; 21; 1066
1; 4; 22; 1267
1; 4; 23; 1268
1; 4; 24; 29893
1; 4; 25; 18006
1; 4; 26; 22771
1; 4; 27; 30383
1; 4; 28; 29839
1; 4; 29; 2094
1; 4; 30; 21297
1; 4; 31; 256
1; 4; 32; 29246
1; 4; 33; 22147
1; 4; 34; 24461
1; 4; 35; 31904
1; 4; 36; 5679
1; 4; 37; 31900
1; 4; 38; 20963
1; 4; 39; 1256
1; 4; 40; 24294
1; 4; 41; 0
1; 4; 42; 23728
1; 4; 43; 4234
1; 4; 44; 3348
1; 4; 45; 5793
1; 4; 46; 31961
1; 4; 47; 1278
1; 4; 48; 33985
1; 4; 49; 5036
1; 4; 50; 25465
1; 4; 51; 21300
1; 4; 52; 1269
1; 4; 53; 1280
1; 4; 54; 8331
1; 4; 55; 31136
1; 4; 56; 16326
1; 4; 57; 25082
1; 4; 58; 1957
1; 4; 59; 204
1; 4; 60; 205
1; 4; 61; 203
1; 4; 62; 8333
1; 4; 63; 1018
1; 4; 64; 28198
1; 4; 65; 4454
1; 4; 66; 29744
1; 4; 67; 2593
1; 4; 68; 6169
1; 4; 69; 6863
1; 4; 70; 766
1; 4; 71; 6260
1; 4; 72; 32096
1; 4; 73; 31588
1; 4; 74; 32079
1; 4; 75; 33002
1; 4; 76; 16673
1; 4; 77; 15945
1; 4; 78; 1246
1; 4; 79; 24705
1; 4; 80; 1247
1; 4; 81; 28007
1; 4; 82; 26190
1; 4; 83; 4618
1; 4; 84; 851
1; 4; 85; 933
1; 4; 86; 1211
1; 4; 87; 30365
1; 4; 88; 24295
1; 4; 89; 26706
1; 4; 90; 26862
1; 4; 91; 1312
1; 4; 92; 33162
1; 4; 93; 6360
1; 4; 94; 20255
1; 4; 95; 23702
1; 4; 96; 3295
1; 4; 97; 1174
1; 4; 98; 1007
1; 4; 99; 141
1; 4; 100; 1000
1; 4; 101; 32876
1; 4; 102; 33206
1; 4; 103; 2862
1; 4; 104; 1324
1; 4; 105; 34199
1; 4; 106; 572
1; 4; 107; 23726
1; 4; 108; 34650
1; 4; 109; 7477
1; 4; 110; 1017
1; 4; 111; 1067
1; 4; 112; 19375
1; 4; 113; 15674
1; 4; 114; 33740
1; 4; 115; 31047
1; 4; 116; 17439
1; 4; 117; 30758
1; 4; 118; 9016
1; 4; 119; 29973
1; 4; 120; 30199
1; 4; 121; 962
1; 4; 122; 18715
1; 4; 123; 696
1; 4; 124; 941
1; 4; 125; 946
1; 4; 126; 33839
1; 4; 127; 23988
1; 4; 128; 8369
1; 4; 129; 8669
1; 4; 130; 28043
1; 4; 131; 5908
1; 4; 132; 4340
1; 4; 133; 15093
1; 4; 134; 2340
1; 4; 135; 0
1; 5; 1; 33346
1; 5; 2; 34672
1; 5; 3; 28495
1; 5; 4; 2839
1; 5; 5; 4842
1; 5; 6; 1594
1; 5; 7; 7774
1; 5; 8; 33666
1; 5; 9; 28825
1; 5; 10; 32889
1; 5; 11; 2627
1; 5; 12; 26241
1; 5; 13; 34458
1; 5; 14; 31661
1; 5; 15; 5131
1; 5; 16; 4851
1; 5; 17; 4845
1; 5; 18; 2091
1; 5; 19; 18872
1; 5; 20; 7309
1; 5; 21; 2100
1; 5; 22; 4235
1; 5; 23; 1585
1; 5; 24; 1774
1; 5; 25; 7359
1; 5; 26; 26248
1; 5; 27; 7355
1; 5; 28; 7365
1; 5; 29; 7373
1; 5; 30; 30872
1; 5; 31; 33203
1; 5; 32; 317
1; 5; 33; 32538
1; 5; 34; 27189
1; 5; 35; 908
1; 5; 36; 907
1; 5; 37; 0
1; 5; 38; 5038
1; 5; 39; 4981
1; 5; 40; 3349
1; 5; 41; 24078
1; 5; 42; 23070
1; 5; 43; 4748
1; 5; 44; 1771
1; 5; 45; 25969
1; 5; 46; 31548
1; 5; 47; 4903
1; 5; 48; 5050
1; 5; 49; 4766
1; 5; 50; 898
1; 5; 51; 2697
1; 5; 52; 5861
1; 5; 53; 1826
1; 5; 54; 4755
1; 5; 55; 34841
1; 5; 56; 8327
1; 5; 57; 16607
1; 5; 58; 4895
1; 5; 59; 4816
1; 5; 60; 30238
1; 5; 61; 6272
1; 5; 62; 1876
1; 5; 63; 5564
1; 5; 64; 31913
1; 5; 65; 6144
1; 5; 66; 5082
1; 5; 67; 5142
1; 5; 68; 1875
1; 5; 69; 338
1; 5; 70; 25100
1; 5; 71; 5127
1; 5; 72; 5052
1; 5; 73; 32285
1; 5; 74; 15825
1; 5; 75; 5351
1; 5; 76; 19697
1; 5; 77; 2300
1; 5; 78; 5201
1; 5; 79; 4804
1; 5; 80; 1734
1; 5; 81; 2306
1; 5; 82; 7740
1; 5; 83; 31679
1; 5; 84; 15940
1; 5; 85; 5339
1; 5; 86; 26079
1; 5; 87; 1663
1; 5; 88; 8030
1; 5; 89; 5126
1; 5; 90; 8211
1; 5; 91; 5080
1; 5; 92; 4815
1; 5; 93; 7357
1; 5; 94; 24306
1; 5; 95; 31469
1; 5; 96; 2191
1; 5; 97; 32950
1; 5; 98; 33306
1; 5; 99; 33226
1; 5; 100; 927
1; 5; 101; 4881
1; 5; 102; 6813
1; 5; 103; 21839
1; 5; 104; 23862
1; 5; 105; 5762
1; 5; 106; 949
1; 5; 107; 26763
1; 5; 108; 5185
1; 5; 109; 25505
1; 5; 110; 24163
1; 5; 111; 27934
1; 5; 112; 3329
1; 5; 113; 1139
1; 5; 114; 6094
1; 5; 115; 28546
1; 5; 116; 24164
1; 5; 117; 1526
1; 5; 118; 34331
1; 5; 119; 984
1; 5; 120; 846
1; 5; 121; 24590
1; 5; 122; 948
1; 5; 123; 950
1; 5; 124; 19770
1; 5; 125; 25586
1; 5; 126; 7706
1; 5; 127; 552
1; 5; 128; 25248
1; 5; 129; 620
1; 5; 130; 33947
1; 5; 131; 6955
1; 5; 132; 8201
1; 5; 133; 7316
1; 5; 134; 34646
1; 5; 135; 7730
1; 5; 136; 26046
1; 5; 137; 32562
1; 5; 138; 767
1; 5; 139; 0
2; 1; 1; 33236
2; 1; 2; 33666
2; 1; 3; 23728
2; 1; 4; 31661
2; 1; 5; 4852
2; 1; 6; 32809
2; 1; 7; 28082
2; 1; 8; 34762
2; 1; 9; 4858
2; 1; 10; 30164
2; 1; 11; 747
2; 1; 12; 811
2; 1; 13; 23955
2; 1; 14; 935
2; 1; 15; 1013
2; 1; 16; 34306
2; 1; 17; 21094
2; 1; 18; 2741
2; 1; 19; 20328
2; 1; 20; 7694
2; 1; 21; 32694
2; 1; 22; 8272
2; 1; 23; 8584
2; 1; 24; 1043
2; 1; 25; 7709
2; 1; 26; 701
2; 1; 27; 20412
2; 1; 28; 817
2; 1; 29; 34424
2; 1; 30; 27692
2; 1; 31; 7505
2; 1; 32; 7720
2; 1; 33; 4487
2; 1; 34; 7646
2; 1; 35; 29087
2; 1; 36; 34486
2; 1; 37; 835
2; 1; 38; 8033
2; 1; 39; 32168
2; 1; 40; 18837
2; 1; 41; 1012
2; 1; 42; 1221
2; 1; 43; 32895
2; 1; 44; 8131
2; 1; 45; 30165
2; 1; 46; 27365
2; 1; 47; 7097
2; 1; 48; 33840
2; 1; 49; 1063
2; 1; 50; 2652
2; 1; 51; 25584
2; 1; 52; 33781
2; 1; 53; 571
2; 1; 54; 1583
2; 1; 55; 32300
2; 1; 56; 15674
2; 1; 57; 27124
2; 1; 58; 7618
2; 1; 59; 538
2; 1; 60; 30814
2; 1; 61; 30815
2; 1; 62; 7072
2; 1; 63; 8290
2; 1; 64; 526
2; 1; 65; 25776
2; 1; 66; 33976
2; 1; 67; 30411
2; 1; 68; 5229
2; 1; 69; 8234
2; 1; 70; 23726
2; 1; 71; 34650
2; 1; 72; 0
2; 1; 73; 661
2; 1; 74; 1669
2; 1; 75; 32109
2; 1; 76; 5473
2; 1; 77; 23880
2; 1; 78; 23990
2; 1; 79; 7083
2; 1; 80; 4088
2; 1; 81; 33904
2; 1; 82; 8971
2; 1; 83; 29975
2; 1; 84; 2483
2; 1; 85; 1638
2; 1; 86; 2241
2; 1; 87; 3330
2; 1; 88; 32079
2; 1; 89; 5792
2; 1; 90; 1084
2; 1; 91; 4779
2; 1; 92; 1247
2; 1; 93; 1246
2; 1; 94; 30825
2; 1; 95; 31156
2; 1; 96; 29839
2; 1; 97; 18009
2; 1; 98; 24358
2; 1; 99; 1255
2; 1; 100; 4358
2; 1; 101; 853
2; 1; 102; 6139
2; 1; 103; 997
2; 1; 104; 23391
2; 1; 105; 574
2; 1; 106; 550
2; 1; 107; 23155
2; 1; 108; 6478
2; 1; 109; 7714
2; 1; 110; 23110
2; 1; 111; 584
2; 1; 112; 768
2; 1; 113; 573
2; 1; 114; 2188
2; 1; 115; 0
2; 1; 116; 0
2; 2; 1; 31020
2; 2; 2; 1854
2; 2; 3; 28899
2; 2; 4; 4524
2; 2; 5; 32946
2; 2; 6; 8607
2; 2; 7; 24528
2; 2; 8; 8202
2; 2; 9; 24180
2; 2; 10; 30375
2; 2; 11; 7314
2; 2; 12; 4354
2; 2; 13; 25262
2; 2; 14; 7237
2; 2; 15; 6248
2; 2; 16; 622
2; 2; 17; 34646
2; 2; 18; 33306
2; 2; 19; 33226
2; 2; 20; 658
2; 2; 21; 32985
2; 2; 22; 1008
2; 2; 23; 959
2; 2; 24; 23876
2; 2; 25; 958
2; 2; 26; 890
2; 2; 27; 34389
2; 2; 28; 964
2; 2; 29; 951
2; 2; 30; 7205
2; 2; 31; 4721
2; 2; 32; 940
2; 2; 33; 31189
2; 2; 34; 32949
2; 2; 35; 33003
2; 2; 36; 30190
2; 2; 37; 30243
2; 2; 38; 34197
2; 2; 39; 30351
2; 2; 40; 30186
2; 2; 41; 30160
2; 2; 42; 30352
2; 2; 43; 30218
2; 2; 44; 34825
2; 2; 45; 30934
2; 2; 46; 7472
2; 2; 47; 4337
2; 2; 48; 7430
2; 2; 49; 5882
2; 2; 50; 1602
2; 2; 51; 1064
2; 2; 52; 881
2; 2; 53; 1065
2; 2; 54; 8363
2; 2; 55; 1015
2; 2; 56; 7747
2; 2; 57; 27700
2; 2; 58; 15911
2; 2; 59; 1188
2; 2; 60; 5139
2; 2; 61; 34288
2; 2; 62; 5215
2; 2; 63; 6168
2; 2; 64; 5053
2; 2; 65; 4631
2; 2; 66; 4800
2; 2; 67; 6587
2; 2; 68; 6315
2; 2; 69; 2184
2; 2; 70; 3292
2; 2; 71; 4935
2; 2; 72; 2682
2; 2; 73; 4910
2; 2; 74; 2949
2; 2; 75; 4987
2; 2; 76; 6286
2; 2; 77; 4750
2; 2; 78; 18
2; 2; 79; 5004
2; 2; 80; 22171
2; 2; 81; 5018
2; 2; 82; 3003
2; 2; 83; 7308
2; 2; 84; 15760
2; 2; 85; 0
2; 3; 1; 361
2; 3; 2; 4829
2; 3; 3; 5205
2; 3; 4; 4823
2; 3; 5; 4949
2; 3; 6; 4774
2; 3; 7; 4950
2; 3; 8; 21967
2; 3; 9; 603
2; 3; 10; 4767
2; 3; 11; 4746
2; 3; 12; 31267
2; 3; 13; 19836
2; 3; 14; 5063
2; 3; 15; 3140
2; 3; 16; 31658
2; 3; 17; 31663
2; 3; 18; 6503
2; 3; 19; 31661
2; 3; 20; 0
2; 3; 21; 358
2; 3; 22; 2836
2; 3; 23; 31461
2; 3; 24; 5202
2; 3; 25; 3205
2; 3; 26; 17201
2; 3; 27; 29921
2; 3; 28; 5219
2; 3; 29; 5166
2; 3; 30; 8141
2; 3; 31; 30152
2; 3; 32; 33211
2; 3; 33; 4752
2; 3; 34; 34219
2; 3; 35; 32559
2; 3; 36; 6603
2; 3; 37; 7541
2; 3; 38; 1739
2; 3; 39; 4783
2; 3; 40; 1751
2; 3; 41; 8414
2; 3; 42; 5550
2; 3; 43; 5011
2; 3; 44; 5146
2; 3; 45; 24125
2; 3; 46; 5178
2; 3; 47; 6136
2; 3; 48; 16697
2; 3; 49; 26064
2; 3; 50; 4970
2; 3; 51; 30710
2; 3; 52; 21276
2; 3; 53; 21807
2; 3; 54; 2314
2; 3; 55; 25195
2; 3; 56; 21701
2; 3; 57; 3046
2; 3; 58; 20621
2; 3; 59; 33425
2; 3; 60; 31023
2; 3; 61; 5221
2; 3; 62; 29895
2; 3; 63; 576
2; 3; 64; 5788
2; 3; 65; 30968
2; 3; 66; 32778
2; 3; 67; 20793
2; 3; 68; 4904
2; 3; 69; 32606
2; 3; 70; 2621
2; 3; 71; 6249
2; 3; 72; 22342
2; 3; 73; 17095
2; 3; 74; 1772
2; 3; 75; 6865
2; 3; 76; 15426
2; 3; 77; 1824
2; 3; 78; 5092
2; 3; 79; 5189
2; 3; 80; 1728
2; 3; 81; 5362
2; 3; 82; 4958
2; 3; 83; 4844
2; 3; 84; 17969
2; 3; 85; 1758
2; 3; 86; 5097
2; 3; 87; 8244
2; 3; 88; 2334
2; 3; 89; 5170
2; 3; 90; 5107
2; 3; 91; 5571
2; 3; 92; 4608
2; 3; 93; 5152
2; 3; 94; 4955
2; 3; 95; 6359
2; 3; 96; 4991
2; 3; 97; 19155
2; 3; 98; 5061
2; 3; 99; 5109
2; 3; 100; 5144
2; 3; 101; 5058
2; 3; 102; 28125
2; 3; 103; 8412
2; 3; 104; 5832
2; 3; 105; 29250
2; 3; 106; 4772
2; 3; 107; 4957
2; 3; 108; 5140
2; 3; 109; 29035
2; 3; 110; 4824
2; 3; 111; 4857
2; 3; 112; 5190
2; 3; 113; 15487
2; 3; 114; 8319
2; 3; 115; 2832
2; 3; 116; 5114
2; 3; 117; 5048
2; 3; 118; 0
2; 4; 1; 5226
2; 4; 2; 34762
2; 4; 3; 5037
2; 4; 4; 972
2; 4; 5; 2456
2; 4; 6; 24882
2; 4; 7; 23922
2; 4; 8; 162
2; 4; 9; 30657
2; 4; 10; 783
2; 4; 11; 7791
2; 4; 12; 1213
2; 4; 13; 34374
2; 4; 14; 31608
2; 4; 15; 557
2; 4; 16; 22825
2; 4; 17; 624
2; 4; 18; 31188
2; 4; 19; 7011
2; 4; 20; 5264
2; 4; 21; 7315
2; 4; 22; 1155
2; 4; 23; 32735
2; 4; 24; 2740
2; 4; 25; 1517
2; 4; 26; 537
2; 4; 27; 1934
2; 4; 28; 25920
2; 4; 29; 2188
2; 4; 30; 0
2; 4; 31; 2688
2; 4; 32; 33236
2; 4; 33; 19000
2; 4; 34; 18967
2; 4; 35; 1303
2; 4; 36; 32109
2; 4; 37; 880
2; 4; 38; 7424
2; 4; 39; 960
2; 4; 40; 8188
2; 4; 41; 642
2; 4; 42; 7070
2; 4; 43; 1731
2; 4; 44; 17665
2; 4; 45; 16093
2; 4; 46; 21094
2; 4; 47; 7133
2; 4; 48; 4319
2; 4; 49; 1518
2; 4; 50; 34544
2; 4; 51; 30157
2; 4; 52; 25908
2; 4; 53; 2741
2; 4; 54; 1522
2; 4; 55; 812
2; 4; 56; 956
2; 4; 57; 33996
2; 4; 58; 7009
2; 4; 59; 23890
2; 4; 60; 7646
2; 4; 61; 17379
2; 4; 62; 8269
2; 4; 63; 25341
2; 4; 64; 7979
2; 4; 65; 7137
2; 4; 66; 23037
2; 4; 67; 697
2; 4; 68; 1272
2; 4; 69; 1332
2; 4; 70; 31156
2; 4; 71; 20419
2; 4; 72; 2714
2; 4; 73; 1255
2; 4; 74; 32864
2; 4; 75; 1924
2; 4; 76; 1068
2; 4; 77; 6322
2; 4; 78; 8983
2; 4; 79; 34611
2; 4; 80; 6428
2; 4; 81; 2346
2; 4; 82; 4576
2; 4; 83; 33071
2; 4; 84; 121
2; 4; 85; 29892
2; 4; 86; 5296
2; 4; 87; 24042
2; 4; 88; 26558
2; 4; 89; 2511
2; 4; 90; 33
2; 4; 91; 29399
2; 4; 92; 29398
2; 4; 93; 31750
2; 4; 94; 23590
2; 4; 95; 26317
2; 4; 96; 31833
2; 4; 97; 31025
2; 4; 98; 1337
2; 4; 99; 778
2; 4; 100; 26265
2; 4; 101; 23852
2; 4; 102; 1083
2; 4; 103; 751
2; 4; 104; 6654
2; 4; 105; 1506
2; 4; 106; 34366
2; 4; 107; 1273
2; 4; 108; 2939
2; 4; 109; 33926
2; 4; 110; 8497
2; 4; 111; 930
2; 4; 112; 1223
2; 4; 113; 30382
2; 4; 114; 844
2; 4; 115; 1069
2; 4; 116; 1085
2; 4; 117; 29626
2; 4; 118; 27137
2; 4; 119; 808
2; 4; 120; 850
2; 4; 121; 934
2; 4; 122; 3308
2; 4; 123; 0
2; 5; 1; 21335
2; 5; 2; 2699
2; 5; 3; 6498
2; 5; 4; 4579
2; 5; 5; 1726
2; 5; 6; 15767
2; 5; 7; 22184
2; 5; 8; 5209
2; 5; 9; 28784
2; 5; 10; 26515
2; 5; 11; 406
2; 5; 12; 4782
2; 5; 13; 1212
2; 5; 14; 22704
2; 5; 15; 3219
2; 5; 16; 29032
2; 5; 17; 33686
2; 5; 18; 21343
2; 5; 19; 6771
2; 5; 20; 15074
2; 5; 21; 30730
2; 5; 22; 26836
2; 5; 23; 4825
2; 5; 24; 114
2; 5; 25; 16919
2; 5; 26; 7492
2; 5; 27; 27965
2; 5; 28; 28516
2; 5; 29; 2500
2; 5; 30; 25213
2; 5; 31; 30026
2; 5; 32; 20215
2; 5; 33; 16908
2; 5; 34; 16575
2; 5; 35; 24043
2; 5; 36; 23596
2; 5; 37; 32774
2; 5; 38; 1374
2; 5; 39; 8365
2; 5; 40; 23810
2; 5; 41; 5232
2; 5; 42; 892
2; 5; 43; 4907
2; 5; 44; 31658
2; 5; 45; 32823
2; 5; 46; 31663
2; 5; 47; 8361
2; 5; 48; 32568
2; 5; 49; 22296
2; 5; 50; 4775
2; 5; 51; 4831
2; 5; 52; 5111
2; 5; 53; 28315
2; 5; 54; 6316
2; 5; 55; 5204
2; 5; 56; 5141
2; 5; 57; 4985
2; 5; 58; 4773
2; 5; 59; 5856
2; 5; 60; 34878
2; 5; 61; 4977
2; 5; 62; 4751
2; 5; 63; 4994
2; 5; 64; 29509
2; 5; 65; 2316
2; 5; 66; 5015
2; 5; 67; 4350
2; 5; 68; 15458
2; 5; 69; 5005
2; 5; 70; 4753
2; 5; 71; 895
2; 5; 72; 4879
2; 5; 73; 34739
2; 5; 74; 32702
2; 5; 75; 6217
2; 5; 76; 6925
2; 5; 77; 5888
2; 5; 78; 4780
2; 5; 79; 5009
2; 5; 80; 4969
2; 5; 81; 24120
2; 5; 82; 5012
2; 5; 83; 6147
2; 5; 84; 17907
2; 5; 85; 4934
2; 5; 86; 122
2; 5; 87; 7308
2; 5; 88; 25678
2; 5; 89; 4838
2; 5; 90; 1760
2; 5; 91; 7300
2; 5; 92; 2698
2; 5; 93; 32601
2; 5; 94; 4797
2; 5; 95; 26054
2; 5; 96; 1888
2; 5; 97; 5093
2; 5; 98; 30875
2; 5; 99; 1995
2; 5; 100; 25860
2; 5; 101; 17262
2; 5; 102; 0
2; 5; 103; 3223
2; 5; 104; 4734
2; 5; 105; 24021
2; 5; 106; 7617
2; 5; 107; 6340
2; 5; 108; 27327
2; 5; 109; 33532
2; 5; 110; 8418
2; 5; 111; 6587
2; 5; 112; 4749
2; 5; 113; 2680
2; 5; 114; 20512
2; 5; 115; 1903
2; 5; 116; 3018
