1; 1; 1; 2836
1; 1; 2; 25188
1; 1; 3; 1374
1; 1; 4; 7371
1; 1; 5; 24306
1; 1; 6; 7357
1; 1; 7; 7372
1; 1; 8; 7370
1; 1; 9; 7359
1; 1; 10; 7355
1; 1; 11; 19473
1; 1; 12; 2191
1; 1; 13; 767
1; 1; 14; 32562
1; 1; 15; 25248
1; 1; 16; 552
1; 1; 17; 620
1; 1; 18; 449
1; 1; 19; 33947
1; 1; 20; 768
1; 1; 21; 23110
1; 1; 22; 584
1; 1; 23; 7714
1; 1; 24; 6478
1; 1; 25; 23155
1; 1; 26; 8234
1; 1; 27; 5229
1; 1; 28; 550
1; 1; 29; 34650
1; 1; 30; 34646
1; 1; 31; 23726
1; 1; 32; 1067
1; 1; 33; 1017
1; 1; 34; 624
1; 1; 35; 22825
1; 1; 36; 557
1; 1; 37; 31608
1; 1; 38; 34374
1; 1; 39; 7011
1; 1; 40; 31188
1; 1; 41; 7315
1; 1; 42; 7730
1; 1; 43; 1155
1; 1; 44; 5264
1; 1; 45; 32735
1; 1; 46; 2740
1; 1; 47; 1517
1; 1; 48; 26046
1; 1; 49; 7040
1; 1; 50; 2259
1; 1; 51; 28061
1; 1; 52; 2212
1; 1; 53; 32127
1; 1; 54; 5303
1; 1; 55; 15631
1; 1; 56; 23795
1; 1; 57; 1720
1; 1; 58; 34593
1; 1; 59; 7437
1; 1; 60; 33976
1; 1; 61; 30411
1; 1; 62; 27124
1; 1; 63; 538
1; 1; 64; 30814
1; 1; 65; 7072
1; 1; 66; 34199
1; 1; 67; 25776
1; 1; 68; 1324
1; 1; 69; 32300
1; 1; 70; 1583
1; 1; 71; 15674
1; 1; 72; 19375
1; 1; 73; 7706
1; 1; 74; 25586
1; 1; 75; 19770
1; 1; 76; 950
1; 1; 77; 948
1; 1; 78; 31485
1; 1; 79; 0
1; 1; 80; 33666
1; 1; 81; 32946
1; 1; 82; 2188
1; 1; 83; 5773
1; 1; 84; 577
1; 1; 85; 32386
1; 1; 86; 6064
1; 1; 87; 5532
1; 1; 88; 34111
1; 1; 89; 32261
1; 1; 90; 32370
1; 1; 91; 8435
1; 1; 92; 17714
1; 1; 93; 27158
1; 1; 94; 30863
1; 1; 95; 882
1; 1; 96; 688
1; 1; 97; 778
1; 1; 98; 3141
1; 1; 99; 29839
1; 1; 100; 18006
1; 1; 101; 18009
1; 1; 102; 29885
1; 1; 103; 28007
1; 1; 104; 1247
1; 1; 105; 6260
1; 1; 106; 789
1; 1; 107; 21094
1; 1; 108; 2741
1; 1; 109; 20328
1; 1; 110; 31323
1; 1; 111; 32109
1; 1; 112; 0
1; 2; 1; 4926
1; 2; 2; 32813
1; 2; 3; 34582
1; 2; 4; 4814
1; 2; 5; 4858
1; 2; 6; 661
1; 2; 7; 15911
1; 2; 8; 7753
1; 2; 9; 27700
1; 2; 10; 3308
1; 2; 11; 30382
1; 2; 12; 1223
1; 2; 13; 844
1; 2; 14; 1085
1; 2; 15; 850
1; 2; 16; 808
1; 2; 17; 29626
1; 2; 18; 934
1; 2; 19; 27137
1; 2; 20; 1069
1; 2; 21; 33985
1; 2; 22; 1268
1; 2; 23; 33162
1; 2; 24; 31961
1; 2; 25; 5793
1; 2; 26; 33203
1; 2; 27; 317
1; 2; 28; 6587
1; 2; 29; 4800
1; 2; 30; 5878
1; 2; 31; 996
1; 2; 32; 24118
1; 2; 33; 33104
1; 2; 34; 7747
1; 2; 35; 1015
1; 2; 36; 1064
1; 2; 37; 8363
1; 2; 38; 881
1; 2; 39; 1065
1; 2; 40; 839
1; 2; 41; 31151
1; 2; 42; 16132
1; 2; 43; 1040
1; 2; 44; 25745
1; 2; 45; 34669
1; 2; 46; 30824
1; 2; 47; 16759
1; 2; 48; 7980
1; 2; 49; 15180
1; 2; 50; 34612
1; 2; 51; 31152
1; 2; 52; 1378
1; 2; 53; 1669
1; 2; 54; 880
1; 2; 55; 34424
1; 2; 56; 7646
1; 2; 57; 4487
1; 2; 58; 1731
1; 2; 59; 3333
1; 2; 60; 7133
1; 2; 61; 4319
1; 2; 62; 1518
1; 2; 63; 34544
1; 2; 64; 30157
1; 2; 65; 25908
1; 2; 66; 4749
1; 2; 67; 8361
1; 2; 68; 2100
1; 2; 69; 4235
1; 2; 70; 1585
1; 2; 71; 7309
1; 2; 72; 18872
1; 2; 73; 1903
1; 2; 74; 2680
1; 2; 75; 20512
1; 2; 76; 3018
1; 2; 77; 3349
1; 2; 78; 5126
1; 2; 79; 5636
1; 2; 80; 1663
1; 2; 81; 2353
1; 2; 82; 8410
1; 2; 83; 19987
1; 2; 84; 4994
1; 2; 85; 34910
1; 2; 86; 26079
1; 2; 87; 18
1; 2; 88; 4844
1; 2; 89; 17969
1; 2; 90; 1758
1; 2; 91; 4740
1; 2; 92; 5055
1; 2; 93; 7211
1; 2; 94; 4969
1; 2; 95; 6217
1; 2; 96; 5009
1; 2; 97; 31898
1; 2; 98; 6925
1; 2; 99; 4884
1; 2; 100; 28819
1; 2; 101; 24120
1; 2; 102; 7740
1; 2; 103; 31679
1; 2; 104; 0
1; 3; 1; 33346
1; 3; 2; 33666
1; 3; 3; 31658
1; 3; 4; 31663
1; 3; 5; 31661
1; 3; 6; 4852
1; 3; 7; 4851
1; 3; 8; 892
1; 3; 9; 5232
1; 3; 10; 23810
1; 3; 11; 8365
1; 3; 12; 19000
1; 3; 13; 1602
1; 3; 14; 24882
1; 3; 15; 733
1; 3; 16; 33827
1; 3; 17; 8497
1; 3; 18; 1278
1; 3; 19; 26862
1; 3; 20; 24295
1; 3; 21; 26706
1; 3; 22; 30365
1; 3; 23; 1211
1; 3; 24; 933
1; 3; 25; 1506
1; 3; 26; 4618
1; 3; 27; 26401
1; 3; 28; 3045
1; 3; 29; 1590
1; 3; 30; 34504
1; 3; 31; 1603
1; 3; 32; 32711
1; 3; 33; 33070
1; 3; 34; 18720
1; 3; 35; 5297
1; 3; 36; 33951
1; 3; 37; 30440
1; 3; 38; 34343
1; 3; 39; 30075
1; 3; 40; 3197
1; 3; 41; 19168
1; 3; 42; 6274
1; 3; 43; 4359
1; 3; 44; 23086
1; 3; 45; 8492
1; 3; 46; 33991
1; 3; 47; 21147
1; 3; 48; 6255
1; 3; 49; 932
1; 3; 50; 7867
1; 3; 51; 2840
1; 3; 52; 6378
1; 3; 53; 29399
1; 3; 54; 29398
1; 3; 55; 8444
1; 3; 56; 32776
1; 3; 57; 19186
1; 3; 58; 9490
1; 3; 59; 29598
1; 3; 60; 1008
1; 3; 61; 927
1; 3; 62; 658
1; 3; 63; 32985
1; 3; 64; 4881
1; 3; 65; 32950
1; 3; 66; 30199
1; 3; 67; 946
1; 3; 68; 33839
1; 3; 69; 940
1; 3; 70; 4721
1; 3; 71; 952
1; 3; 72; 944
1; 3; 73; 597
1; 3; 74; 0
1; 4; 1; 4734
1; 4; 2; 3223
1; 4; 3; 4986
1; 4; 4; 875
1; 4; 5; 1774
1; 4; 6; 7359
1; 4; 7; 7357
1; 4; 8; 6129
1; 4; 9; 969
1; 4; 10; 909
1; 4; 11; 21179
1; 4; 12; 887
1; 4; 13; 24306
1; 4; 14; 162
1; 4; 15; 5970
1; 4; 16; 7979
1; 4; 17; 25341
1; 4; 18; 8269
1; 4; 19; 17379
1; 4; 20; 29087
1; 4; 21; 7720
1; 4; 22; 8188
1; 4; 23; 960
1; 4; 24; 7424
1; 4; 25; 32109
1; 4; 26; 24389
1; 4; 27; 20412
1; 4; 28; 7374
1; 4; 29; 8233
1; 4; 30; 28007
1; 4; 31; 836
1; 4; 32; 8333
1; 4; 33; 1018
1; 4; 34; 4454
1; 4; 35; 28198
1; 4; 36; 29744
1; 4; 37; 2593
1; 4; 38; 6169
1; 4; 39; 6863
1; 4; 40; 766
1; 4; 41; 31588
1; 4; 42; 1247
1; 4; 43; 1241
1; 4; 44; 31801
1; 4; 45; 859
1; 4; 46; 4736
1; 4; 47; 1599
1; 4; 48; 1230
1; 4; 49; 885
1; 4; 50; 28702
1; 4; 51; 5344
1; 4; 52; 1179
1; 4; 53; 23621
1; 4; 54; 753
1; 4; 55; 18283
1; 4; 56; 1178
1; 4; 57; 4153
1; 4; 58; 23456
1; 4; 59; 28022
1; 4; 60; 34684
1; 4; 61; 8316
1; 4; 62; 32681
1; 4; 63; 5553
1; 4; 64; 22771
1; 4; 65; 29839
1; 4; 66; 30383
1; 4; 67; 2094
1; 4; 68; 21297
1; 4; 69; 256
1; 4; 70; 29246
1; 4; 71; 31136
1; 4; 72; 16326
1; 4; 73; 25465
1; 4; 74; 1280
1; 4; 75; 8331
1; 4; 76; 22147
1; 4; 77; 21300
1; 4; 78; 1255
1; 4; 79; 0
1; 4; 80; 2688
1; 4; 81; 23728
1; 4; 82; 5215
1; 4; 83; 7610
1; 4; 84; 29647
1; 4; 85; 26243
1; 4; 86; 18835
1; 4; 87; 14930
1; 4; 88; 26414
1; 4; 89; 27465
1; 4; 90; 24047
1; 4; 91; 7709
1; 4; 92; 1043
1; 4; 93; 8584
1; 4; 94; 8272
1; 4; 95; 32694
1; 4; 96; 7694
1; 4; 97; 2741
1; 4; 98; 1522
1; 4; 99; 33996
1; 4; 100; 7009
1; 4; 101; 812
1; 4; 102; 956
1; 4; 103; 34486
1; 4; 104; 32168
1; 4; 105; 8033
1; 4; 106; 835
1; 4; 107; 8131
1; 4; 108; 1221
1; 4; 109; 30165
1; 4; 110; 32895
1; 4; 111; 1012
1; 4; 112; 27365
1; 4; 113; 0
1; 5; 1; 32823
1; 5; 2; 31658
1; 5; 3; 31663
1; 5; 4; 6503
1; 5; 5; 34458
1; 5; 6; 3292
1; 5; 7; 4935
1; 5; 8; 4910
1; 5; 9; 2949
1; 5; 10; 4987
1; 5; 11; 2682
1; 5; 12; 6315
1; 5; 13; 31267
1; 5; 14; 4746
1; 5; 15; 4767
1; 5; 16; 21967
1; 5; 17; 3140
1; 5; 18; 5063
1; 5; 19; 19836
1; 5; 20; 603
1; 5; 21; 4950
1; 5; 22; 4829
1; 5; 23; 5205
1; 5; 24; 4823
1; 5; 25; 4949
1; 5; 26; 4774
1; 5; 27; 6340
1; 5; 28; 7617
1; 5; 29; 34288
1; 5; 30; 5139
1; 5; 31; 4234
1; 5; 32; 31183
1; 5; 33; 22751
1; 5; 34; 936
1; 5; 35; 34814
1; 5; 36; 4201
1; 5; 37; 29342
1; 5; 38; 30812
1; 5; 39; 2456
1; 5; 40; 3348
1; 5; 41; 18837
1; 5; 42; 31441
1; 5; 43; 7137
1; 5; 44; 23037
1; 5; 45; 697
1; 5; 46; 1272
1; 5; 47; 1332
1; 5; 48; 31156
1; 5; 49; 30825
1; 5; 50; 2516
1; 5; 51; 1268
1; 5; 52; 29893
1; 5; 53; 1957
1; 5; 54; 25082
1; 5; 55; 205
1; 5; 56; 203
1; 5; 57; 24322
1; 5; 58; 6912
1; 5; 59; 30242
1; 5; 60; 33954
1; 5; 61; 4367
1; 5; 62; 29204
1; 5; 63; 20453
1; 5; 64; 20457
1; 5; 65; 851
1; 5; 66; 34366
1; 5; 67; 1273
1; 5; 68; 2939
1; 5; 69; 33926
1; 5; 70; 1312
1; 5; 71; 6360
1; 5; 72; 20255
1; 5; 73; 6139
1; 5; 74; 853
1; 5; 75; 23702
1; 5; 76; 4358
1; 5; 77; 3357
1; 5; 78; 15265
1; 5; 79; 804
1; 5; 80; 26070
1; 5; 81; 1335
1; 5; 82; 4779
1; 5; 83; 24705
1; 5; 84; 1246
1; 5; 85; 1084
1; 5; 86; 16673
1; 5; 87; 5792
1; 5; 88; 29975
1; 5; 89; 2483
