1; 1; 1; 2836
1; 1; 2; 363
1; 1; 3; 7772
1; 1; 4; 21335
1; 1; 5; 28899
1; 1; 6; 31020
1; 1; 7; 358
1; 1; 8; 4734
1; 1; 9; 23728
1; 1; 10; 33666
1; 1; 11; 0
1; 1; 12; 31658
1; 1; 13; 31663
1; 1; 14; 4631
1; 1; 15; 34762
1; 1; 16; 32109
1; 1; 17; 2741
1; 1; 18; 26070
1; 1; 19; 804
1; 1; 20; 15265
1; 1; 21; 3357
1; 1; 22; 1255
1; 1; 23; 18009
1; 1; 24; 22771
1; 1; 25; 29839
1; 1; 26; 30383
1; 1; 27; 28517
1; 1; 28; 24449
1; 1; 29; 3322
1; 1; 30; 28702
1; 1; 31; 5344
1; 1; 32; 885
1; 1; 33; 23621
1; 1; 34; 1179
1; 1; 35; 4153
1; 1; 36; 23456
1; 1; 37; 753
1; 1; 38; 18283
1; 1; 39; 1178
1; 1; 40; 28022
1; 1; 41; 34684
1; 1; 42; 32681
1; 1; 43; 8316
1; 1; 44; 5553
1; 1; 45; 6895
1; 1; 46; 143
1; 1; 47; 1228
1; 1; 48; 27958
1; 1; 49; 15958
1; 1; 50; 4318
1; 1; 51; 18963
1; 1; 52; 6321
1; 1; 53; 24330
1; 1; 54; 27561
1; 1; 55; 5296
1; 1; 56; 26558
1; 1; 57; 24042
1; 1; 58; 2511
1; 1; 59; 23086
1; 1; 60; 19168
1; 1; 61; 6274
1; 1; 62; 4359
1; 1; 63; 30075
1; 1; 64; 3197
1; 1; 65; 395
1; 1; 66; 25704
1; 1; 67; 24229
1; 1; 68; 121
1; 1; 69; 4576
1; 1; 70; 29892
1; 1; 71; 33071
1; 1; 72; 8983
1; 1; 73; 6322
1; 1; 74; 34611
1; 1; 75; 2346
1; 1; 76; 6428
1; 1; 77; 29398
1; 1; 78; 29399
1; 1; 79; 7184
1; 1; 80; 16062
1; 1; 81; 17714
1; 1; 82; 5794
1; 1; 83; 23590
1; 1; 84; 34343
1; 1; 85; 30440
1; 1; 86; 19441
1; 1; 87; 26317
1; 1; 88; 31025
1; 1; 89; 0
1; 2; 1; 4986
1; 2; 2; 875
1; 2; 3; 907
1; 2; 4; 908
1; 2; 5; 27189
1; 2; 6; 32538
1; 2; 7; 30872
1; 2; 8; 32560
1; 2; 9; 7373
1; 2; 10; 7370
1; 2; 11; 7365
1; 2; 12; 24306
1; 2; 13; 26248
1; 2; 14; 7371
1; 2; 15; 7357
1; 2; 16; 19473
1; 2; 17; 730
1; 2; 18; 8607
1; 2; 19; 31469
1; 2; 20; 2188
1; 2; 21; 8202
1; 2; 22; 24180
1; 2; 23; 30375
1; 2; 24; 5682
1; 2; 25; 7314
1; 2; 26; 573
1; 2; 27; 537
1; 2; 28; 6955
1; 2; 29; 7237
1; 2; 30; 6248
1; 2; 31; 622
1; 2; 32; 25262
1; 2; 33; 4354
1; 2; 34; 7477
1; 2; 35; 23726
1; 2; 36; 1017
1; 2; 37; 1067
1; 2; 38; 31188
1; 2; 39; 7011
1; 2; 40; 22825
1; 2; 41; 624
1; 2; 42; 0
1; 2; 43; 0
1; 3; 1; 33346
1; 3; 2; 33666
1; 3; 3; 1374
1; 3; 4; 6340
1; 3; 5; 7617
1; 3; 6; 4774
1; 3; 7; 4949
1; 3; 8; 4823
1; 3; 9; 5205
1; 3; 10; 4829
1; 3; 11; 31663
1; 3; 12; 5131
1; 3; 13; 4974
1; 3; 14; 4981
1; 3; 15; 5038
1; 3; 16; 2184
1; 3; 17; 3292
1; 3; 18; 4935
1; 3; 19; 2682
1; 3; 20; 6315
1; 3; 21; 26241
1; 3; 22; 34458
1; 3; 23; 2627
1; 3; 24; 28825
1; 3; 25; 32889
1; 3; 26; 4910
1; 3; 27; 2949
1; 3; 28; 4987
1; 3; 29; 0
1; 4; 1; 23728
1; 4; 2; 31461
1; 4; 3; 5202
1; 4; 4; 3205
1; 4; 5; 17201
1; 4; 6; 29921
1; 4; 7; 4992
1; 4; 8; 5929
1; 4; 9; 5128
1; 4; 10; 5055
1; 4; 11; 4740
1; 4; 12; 7953
1; 4; 13; 24120
1; 4; 14; 26079
1; 4; 15; 5407
1; 4; 16; 4988
1; 4; 17; 4956
1; 4; 18; 5048
1; 4; 19; 2832
1; 4; 20; 5114
1; 4; 21; 6289
1; 4; 22; 5111
1; 4; 23; 4831
1; 4; 24; 4775
1; 4; 25; 22296
1; 4; 26; 32568
1; 4; 27; 4749
1; 4; 28; 23810
1; 4; 29; 34762
1; 4; 30; 4878
1; 4; 31; 1602
1; 4; 32; 31151
1; 4; 33; 839
1; 4; 34; 34669
1; 4; 35; 16759
1; 4; 36; 30824
1; 4; 37; 7980
1; 4; 38; 15180
1; 4; 39; 34612
1; 4; 40; 31152
1; 4; 41; 880
1; 4; 42; 7424
1; 4; 43; 960
1; 4; 44; 5473
1; 4; 45; 23880
1; 4; 46; 23955
1; 4; 47; 23990
1; 4; 48; 33904
1; 4; 49; 883
1; 4; 50; 789
1; 4; 51; 20533
1; 4; 52; 31801
1; 4; 53; 859
1; 4; 54; 1241
1; 4; 55; 766
1; 4; 56; 6863
1; 4; 57; 6169
1; 4; 58; 2593
1; 4; 59; 29744
1; 4; 60; 28198
1; 4; 61; 4454
1; 4; 62; 1018
1; 4; 63; 8333
1; 4; 64; 32711
1; 4; 65; 5297
1; 4; 66; 16661
1; 4; 67; 23160
1; 4; 68; 18720
1; 4; 69; 33070
1; 4; 70; 1603
1; 4; 71; 34504
1; 4; 72; 1590
1; 4; 73; 3045
1; 4; 74; 26401
1; 4; 75; 1506
1; 4; 76; 851
1; 4; 77; 4618
1; 4; 78; 933
1; 4; 79; 1211
1; 4; 80; 30365
1; 4; 81; 26706
1; 4; 82; 33926
1; 4; 83; 6360
1; 4; 84; 20255
1; 4; 85; 33985
1; 4; 86; 1255
1; 4; 87; 1267
1; 4; 88; 8331
1; 4; 89; 1280
1; 4; 90; 21297
1; 4; 91; 2094
1; 4; 92; 29839
1; 4; 93; 0
1; 5; 1; 25188
1; 5; 2; 2699
1; 5; 3; 6498
1; 5; 4; 4579
1; 5; 5; 1726
1; 5; 6; 15767
1; 5; 7; 22184
1; 5; 8; 2500
1; 5; 9; 28784
1; 5; 10; 21343
1; 5; 11; 27965
1; 5; 12; 32774
1; 5; 13; 7492
1; 5; 14; 26836
1; 5; 15; 4782
1; 5; 16; 16575
1; 5; 17; 6771
1; 5; 18; 33686
1; 5; 19; 16908
1; 5; 20; 26515
1; 5; 21; 30026
1; 5; 22; 406
1; 5; 23; 24043
1; 5; 24; 29032
1; 5; 25; 4825
1; 5; 26; 22704
1; 5; 27; 1212
1; 5; 28; 30730
1; 5; 29; 15074
1; 5; 30; 3219
1; 5; 31; 25213
1; 5; 32; 20215
1; 5; 33; 5209
1; 5; 34; 28516
1; 5; 35; 114
1; 5; 36; 23596
1; 5; 37; 16919
1; 5; 38; 24021
1; 5; 39; 8418
1; 5; 40; 4800
1; 5; 41; 4907
1; 5; 42; 32823
1; 5; 43; 31658
1; 5; 44; 6503
1; 5; 45; 4852
1; 5; 46; 32809
1; 5; 47; 28082
1; 5; 48; 5037
1; 5; 49; 29175
1; 5; 50; 972
1; 5; 51; 19000
1; 5; 52; 5878
1; 5; 53; 996
1; 5; 54; 24118
1; 5; 55; 33104
1; 5; 56; 30812
1; 5; 57; 2456
1; 5; 58; 6828
1; 5; 59; 24882
1; 5; 60; 3348
1; 5; 61; 5882
1; 5; 62; 27365
1; 5; 63; 30165
1; 5; 64; 32895
1; 5; 65; 1221
1; 5; 66; 1012
1; 5; 67; 8131
1; 5; 68; 5970
1; 5; 69; 7137
1; 5; 70; 23037
1; 5; 71; 31441
1; 5; 72; 7979
1; 5; 73; 8033
1; 5; 74; 8233
1; 5; 75; 835
1; 5; 76; 17379
1; 5; 77; 29087
1; 5; 78; 23890
1; 5; 79; 7374
1; 5; 80; 4487
1; 5; 81; 7505
1; 5; 82; 508
1; 5; 83; 34424
1; 5; 84; 817
1; 5; 85; 642
1; 5; 86; 7070
1; 5; 87; 17665
1; 5; 88; 16093
1; 5; 89; 1013
1; 5; 90; 34306
1; 5; 91; 935
1; 5; 92; 7083
1; 5; 93; 21094
1; 5; 94; 4088
1; 5; 95; 3333
1; 5; 96; 4319
1; 5; 97; 1518
1; 5; 98; 34544
1; 5; 99; 30157
1; 5; 100; 25908
1; 5; 101; 0
1; 5; 102; 2688
1; 5; 103; 33666
1; 5; 104; 31661
1; 5; 105; 31663
1; 5; 106; 5542
1; 5; 107; 4851
1; 5; 108; 892
1; 5; 109; 5232
1; 5; 110; 4858
1; 5; 111; 30164
1; 5; 112; 1378
1; 5; 113; 27100
1; 5; 114; 701
1; 5; 115; 27692
1; 5; 116; 7646
1; 5; 117; 32168
1; 5; 118; 5793
1; 5; 119; 697
1; 5; 120; 8497
1; 5; 121; 1272
1; 5; 122; 31961
1; 5; 123; 1278
1; 5; 124; 1332
1; 5; 125; 30825
1; 5; 126; 31156
1; 5; 127; 20453
1; 5; 128; 20457
1; 5; 129; 29204
1; 5; 130; 30242
1; 5; 131; 33954
1; 5; 132; 4367
1; 5; 133; 6912
1; 5; 134; 24322
1; 5; 135; 203
1; 5; 136; 25082
1; 5; 137; 1957
1; 5; 138; 21300
1; 5; 139; 29893
1; 5; 140; 5036
1; 5; 141; 30089
1; 5; 142; 24358
1; 5; 143; 1066
1; 5; 144; 32864
1; 5; 145; 17541
1; 5; 146; 1334
1; 5; 147; 3134
1; 5; 148; 34050
1; 5; 149; 891
1; 5; 150; 1254
1; 5; 151; 785
1; 5; 152; 1264
1; 5; 153; 24046
1; 5; 154; 24044
1; 5; 155; 32973
1; 5; 156; 24461
1; 5; 157; 31900
1; 5; 158; 20963
1; 5; 159; 5679
1; 5; 160; 31904
1; 5; 161; 1256
1; 5; 162; 24294
1; 5; 163; 18006
1; 5; 164; 25465
1; 5; 165; 23852
1; 5; 166; 1083
1; 5; 167; 751
1; 5; 168; 2714
1; 5; 169; 20419
1; 5; 170; 6654
1; 5; 171; 26190
1; 5; 172; 1247
1; 5; 173; 15945
1; 5; 174; 1246
1; 5; 175; 18887
1; 5; 176; 24705
1; 5; 177; 4779
1; 5; 178; 23106
1; 5; 179; 6260
1; 5; 180; 31588
1; 5; 181; 32096
1; 5; 182; 0
2; 1; 1; 33236
2; 1; 2; 7774
2; 1; 3; 5226
2; 1; 4; 8365
2; 1; 5; 6168
2; 1; 6; 21967
2; 1; 7; 31267
2; 1; 8; 3140
2; 1; 9; 603
2; 1; 10; 4746
2; 1; 11; 5063
2; 1; 12; 4950
2; 1; 13; 4767
2; 1; 14; 19836
2; 1; 15; 31661
2; 1; 16; 8361
2; 1; 17; 7161
2; 1; 18; 5804
2; 1; 19; 3018
2; 1; 20; 7104
2; 1; 21; 820
2; 1; 22; 3349
2; 1; 23; 325
2; 1; 24; 8413
2; 1; 25; 6010
2; 1; 26; 4801
2; 1; 27; 6395
2; 1; 28; 8319
2; 1; 29; 15487
2; 1; 30; 1601
2; 1; 31; 5190
2; 1; 32; 4857
2; 1; 33; 5105
2; 1; 34; 4824
2; 1; 35; 29035
2; 1; 36; 5170
2; 1; 37; 30528
2; 1; 38; 5140
2; 1; 39; 4955
2; 1; 40; 4608
2; 1; 41; 5571
2; 1; 42; 5152
2; 1; 43; 5107
2; 1; 44; 5058
2; 1; 45; 28125
2; 1; 46; 8412
2; 1; 47; 5832
2; 1; 48; 29250
2; 1; 49; 4772
2; 1; 50; 4957
2; 1; 51; 5175
2; 1; 52; 5239
2; 1; 53; 4945
2; 1; 54; 5176
2; 1; 55; 5983
2; 1; 56; 2334
2; 1; 57; 19087
2; 1; 58; 5097
2; 1; 59; 8244
2; 1; 60; 1758
2; 1; 61; 5010
2; 1; 62; 18
2; 1; 63; 4844
2; 1; 64; 17969
2; 1; 65; 5004
2; 1; 66; 22171
2; 1; 67; 5018
2; 1; 68; 31279
2; 1; 69; 6925
2; 1; 70; 5888
2; 1; 71; 2539
2; 1; 72; 4969
2; 1; 73; 4780
2; 1; 74; 7211
2; 1; 75; 34739
2; 1; 76; 7953
2; 1; 77; 5009
2; 1; 78; 28819
2; 1; 79; 24120
2; 1; 80; 5012
2; 1; 81; 8141
2; 1; 82; 5159
2; 1; 83; 15426
2; 1; 84; 1824
2; 1; 85; 6865
2; 1; 86; 1772
2; 1; 87; 22342
2; 1; 88; 6249
2; 1; 89; 2621
2; 1; 90; 32606
2; 1; 91; 3046
2; 1; 92; 21701
2; 1; 93; 25195
2; 1; 94; 2314
2; 1; 95; 30710
2; 1; 96; 30229
2; 1; 97; 32102
2; 1; 98; 4911
2; 1; 99; 0
2; 1; 100; 3223
2; 1; 101; 361
2; 1; 102; 795
2; 1; 103; 27327
2; 1; 104; 33532
2; 1; 105; 2091
2; 1; 106; 6587
2; 1; 107; 4845
2; 1; 108; 18872
2; 1; 109; 2100
2; 1; 110; 1585
2; 1; 111; 4235
2; 1; 112; 7309
2; 1; 113; 20512
2; 1; 114; 2680
2; 1; 115; 1903
2; 1; 116; 20690
2; 1; 117; 7941
2; 1; 118; 16580
2; 1; 119; 28315
2; 1; 120; 4985
2; 1; 121; 5204
2; 1; 122; 6316
2; 1; 123; 5141
2; 1; 124; 4773
2; 1; 125; 5856
2; 1; 126; 24078
2; 1; 127; 8030
2; 1; 128; 5636
2; 1; 129; 33024
2; 1; 130; 34878
2; 1; 131; 4977
2; 1; 132; 1181
2; 1; 133; 6887
2; 1; 134; 5787
2; 1; 135; 1663
2; 1; 136; 29266
2; 1; 137; 4750
2; 1; 138; 6286
2; 1; 139; 5219
2; 1; 140; 23070
2; 1; 141; 5166
2; 1; 142; 4748
2; 1; 143; 1771
2; 1; 144; 30370
2; 1; 145; 20010
2; 1; 146; 30875
2; 1; 147; 17262
2; 1; 148; 1888
2; 1; 149; 5093
2; 1; 150; 25860
2; 1; 151; 1995
2; 1; 152; 4796
2; 1; 153; 7740
2; 1; 154; 5555
2; 1; 155; 2306
2; 1; 156; 26054
2; 1; 157; 32601
2; 1; 158; 4896
2; 1; 159; 5049
2; 1; 160; 1760
2; 1; 161; 7300
2; 1; 162; 2698
2; 1; 163; 1895
2; 1; 164; 4797
2; 1; 165; 17095
2; 1; 166; 5362
2; 1; 167; 1728
2; 1; 168; 5189
2; 1; 169; 5092
2; 1; 170; 4958
2; 1; 171; 5224
2; 1; 172; 34910
2; 1; 173; 26079
2; 1; 174; 2316
2; 1; 175; 29509
2; 1; 176; 4753
2; 1; 177; 15458
2; 1; 178; 4350
2; 1; 179; 5005
2; 1; 180; 5015
2; 1; 181; 4879
2; 1; 182; 895
2; 1; 183; 6224
2; 1; 184; 4763
2; 1; 185; 5006
2; 1; 186; 24162
2; 1; 187; 5056
2; 1; 188; 6809
2; 1; 189; 5039
2; 1; 190; 34121
2; 1; 191; 7480
2; 1; 192; 1959
2; 1; 193; 6147
2; 1; 194; 17907
2; 1; 195; 4934
2; 1; 196; 25969
2; 1; 197; 122
2; 1; 198; 15760
2; 1; 199; 7308
2; 1; 200; 25678
2; 1; 201; 34219
2; 1; 202; 4752
2; 1; 203; 32559
2; 1; 204; 1739
2; 1; 205; 4783
2; 1; 206; 0
2; 2; 1; 32813
2; 2; 2; 4926
2; 2; 3; 34582
2; 2; 4; 4814
2; 2; 5; 1669
2; 2; 6; 24389
2; 2; 7; 20412
2; 2; 8; 7720
2; 2; 9; 22483
2; 2; 10; 7646
2; 2; 11; 1731
2; 2; 12; 21094
2; 2; 13; 8971
2; 2; 14; 868
2; 2; 15; 22253
2; 2; 16; 1336
2; 2; 17; 2483
2; 2; 18; 29975
2; 2; 19; 1638
2; 2; 20; 3330
2; 2; 21; 2241
2; 2; 22; 33002
2; 2; 23; 5792
2; 2; 24; 1084
2; 2; 25; 16673
2; 2; 26; 1246
2; 2; 27; 1247
2; 2; 28; 836
2; 2; 29; 28007
2; 2; 30; 31156
2; 2; 31; 2516
2; 2; 32; 1268
2; 2; 33; 5036
2; 2; 34; 22147
2; 2; 35; 31136
2; 2; 36; 16326
2; 2; 37; 29246
2; 2; 38; 256
2; 2; 39; 205
2; 2; 40; 1269
2; 2; 41; 853
2; 2; 42; 4358
2; 2; 43; 6139
2; 2; 44; 23702
2; 2; 45; 3295
2; 2; 46; 997
2; 2; 47; 4337
2; 2; 48; 7430
2; 2; 49; 30657
2; 2; 50; 783
2; 2; 51; 7791
2; 2; 52; 1213
2; 2; 53; 23391
2; 2; 54; 1174
2; 2; 55; 33840
2; 2; 56; 33781
2; 2; 57; 2652
2; 2; 58; 1063
2; 2; 59; 25584
2; 2; 60; 1007
2; 2; 61; 1000
2; 2; 62; 574
2; 2; 63; 571
2; 2; 64; 550
2; 2; 65; 572
2; 2; 66; 19375
2; 2; 67; 15674
2; 2; 68; 32300
2; 2; 69; 1583
2; 2; 70; 23155
2; 2; 71; 7316
2; 2; 72; 8201
2; 2; 73; 34650
2; 2; 74; 34646
2; 2; 75; 6478
2; 2; 76; 7714
2; 2; 77; 23110
2; 2; 78; 584
2; 2; 79; 768
2; 2; 80; 26046
2; 2; 81; 33947
2; 2; 82; 1934
2; 2; 83; 25920
2; 2; 84; 562
2; 2; 85; 2191
2; 2; 86; 0
2; 3; 1; 31658
2; 3; 2; 31661
2; 3; 3; 843
2; 3; 4; 1640
2; 3; 5; 945
2; 3; 6; 16472
2; 3; 7; 22341
2; 3; 8; 33318
2; 3; 9; 865
2; 3; 10; 18716
2; 3; 11; 942
2; 3; 12; 31905
2; 3; 13; 5298
2; 3; 14; 941
2; 3; 15; 962
2; 3; 16; 18715
2; 3; 17; 696
2; 3; 18; 29911
2; 3; 19; 597
2; 3; 20; 644
2; 3; 21; 964
2; 3; 22; 24119
2; 3; 23; 951
2; 3; 24; 25743
2; 3; 25; 7205
2; 3; 26; 1005
2; 3; 27; 23982
2; 3; 28; 4721
2; 3; 29; 952
2; 3; 30; 944
2; 3; 31; 940
2; 3; 32; 946
2; 3; 33; 33839
2; 3; 34; 32949
2; 3; 35; 33003
2; 3; 36; 34825
2; 3; 37; 30190
2; 3; 38; 30218
2; 3; 39; 30352
2; 3; 40; 34197
2; 3; 41; 30351
2; 3; 42; 30186
2; 3; 43; 30160
2; 3; 44; 30243
2; 3; 45; 31189
2; 3; 46; 23988
2; 3; 47; 8369
2; 3; 48; 943
2; 3; 49; 4340
2; 3; 50; 2340
2; 3; 51; 15093
2; 3; 52; 2524
2; 3; 53; 24257
2; 3; 54; 1200
2; 3; 55; 5576
2; 3; 56; 993
2; 3; 57; 19950
2; 3; 58; 33953
2; 3; 59; 981
2; 3; 60; 4953
2; 3; 61; 32746
2; 3; 62; 5908
2; 3; 63; 28043
2; 3; 64; 32952
2; 3; 65; 8669
2; 3; 66; 28987
2; 3; 67; 31051
2; 3; 68; 34389
2; 3; 69; 33740
2; 3; 70; 17439
2; 3; 71; 9016
2; 3; 72; 30758
2; 3; 73; 29973
2; 3; 74; 31047
2; 3; 75; 23876
2; 3; 76; 958
2; 3; 77; 959
2; 3; 78; 890
2; 3; 79; 30199
2; 3; 80; 810
2; 3; 81; 24163
2; 3; 82; 809
2; 3; 83; 21064
2; 3; 84; 3238
2; 3; 85; 4334
2; 3; 86; 1566
2; 3; 87; 3329
2; 3; 88; 1139
2; 3; 89; 6094
2; 3; 90; 8409
2; 3; 91; 34331
2; 3; 92; 846
2; 3; 93; 28367
2; 3; 94; 21589
2; 3; 95; 28985
2; 3; 96; 15031
2; 3; 97; 33513
2; 3; 98; 8435
2; 3; 99; 32370
2; 3; 100; 32261
2; 3; 101; 577
2; 3; 102; 32386
2; 3; 103; 6064
2; 3; 104; 5532
2; 3; 105; 34111
2; 3; 106; 5773
2; 3; 107; 27158
2; 3; 108; 30863
2; 3; 109; 31517
2; 3; 110; 17957
2; 3; 111; 24822
2; 3; 112; 6270
2; 3; 113; 20844
2; 3; 114; 3209
2; 3; 115; 6181
2; 3; 116; 17733
2; 3; 117; 1605
2; 3; 118; 25543
2; 3; 119; 33951
2; 3; 120; 0
2; 4; 1; 2839
2; 4; 2; 28495
2; 4; 3; 1594
2; 4; 4; 4842
2; 4; 5; 34672
2; 4; 6; 33236
2; 4; 7; 5139
2; 4; 8; 1188
2; 4; 9; 4234
2; 4; 10; 15911
2; 4; 11; 27700
2; 4; 12; 3308
2; 4; 13; 808
2; 4; 14; 850
2; 4; 15; 29626
