1; 4; 46; 576
1; 4; 47; 34679
1; 4; 48; 8412
1; 4; 49; 4955
1; 4; 50; 6286
1; 4; 51; 2949
1; 4; 52; 20621
1; 4; 53; 3205
1; 4; 54; 6587
1; 4; 55; 28007
1; 4; 56; 3330
1; 4; 57; 31588
1; 4; 58; 26706
1; 4; 59; 204
1; 4; 60; 30149
1; 4; 61; 25465
1; 4; 62; 804
1; 4; 63; 1924
1; 4; 64; 1957
1; 4; 65; 7472
1; 4; 66; 2188
1; 4; 67; 31485
1; 4; 68; 0
1; 5; 1; 26054
1; 5; 2; 22342
1; 5; 3; 34458
1; 5; 4; 2680
1; 5; 5; 31679
1; 5; 6; 4904
1; 5; 7; 20010
1; 5; 8; 4746
1; 5; 9; 4845
1; 5; 10; 31658
1; 5; 11; 7774
1; 5; 12; 15458
1; 5; 13; 34910
1; 5; 14; 3003
1; 5; 15; 7308
1; 5; 16; 5201
1; 5; 17; 4796
1; 5; 18; 2316
1; 5; 19; 28289
1; 5; 20; 5009
1; 5; 21; 5010
1; 5; 22; 8410
1; 5; 23; 8414
1; 5; 24; 1826
1; 5; 25; 34121
1; 5; 26; 33236
1; 5; 27; 0
1; 5; 28; 33666
1; 5; 29; 6168
1; 5; 30; 31661
1; 5; 31; 30238
1; 5; 32; 6272
1; 5; 33; 8030
1; 5; 34; 7814
1; 5; 35; 24528
1; 5; 36; 23726
1; 5; 37; 32735
1; 5; 38; 26046
1; 5; 39; 1155
1; 5; 40; 5303
1; 5; 41; 28061
1; 5; 42; 562
1; 5; 43; 7730
1; 5; 44; 6955
1; 5; 45; 557
1; 5; 46; 31188
1; 5; 47; 34199
1; 5; 48; 7072
1; 5; 49; 538
1; 5; 50; 25776
1; 5; 51; 24322
1; 5; 52; 23795
1; 5; 53; 552
1; 5; 54; 620
1; 5; 55; 537
1; 5; 56; 624
1; 5; 57; 6378
1; 5; 58; 28985
1; 5; 59; 8983
1; 5; 60; 23852
1; 5; 61; 27158
1; 5; 62; 30440
1; 5; 63; 4367
1; 5; 64; 21297
1; 5; 65; 753
1; 5; 66; 16673
1; 5; 67; 868
1; 5; 68; 2839
1; 5; 69; 28495
1; 5; 70; 6340
1; 5; 71; 31663
1; 5; 72; 31267
1; 5; 73; 4986
1; 5; 74; 4829
1; 5; 75; 28784
1; 5; 76; 6136
1; 5; 77; 16697
1; 5; 78; 24125
1; 5; 79; 5204
1; 5; 80; 5111
1; 5; 81; 3018
1; 5; 82; 25188
1; 5; 83; 0
2; 1; 1; 32823
2; 1; 2; 6587
2; 1; 3; 4800
2; 1; 4; 32568
2; 1; 5; 5178
2; 1; 6; 5127
2; 1; 7; 26064
2; 1; 8; 5006
2; 1; 9; 22171
2; 1; 10; 18
2; 1; 11; 4992
2; 1; 12; 29921
2; 1; 13; 5128
2; 1; 14; 4981
2; 1; 15; 15272
2; 1; 16; 31661
2; 1; 17; 28082
2; 1; 18; 31663
2; 1; 19; 33346
2; 1; 20; 5209
2; 1; 21; 406
2; 1; 22; 16908
2; 1; 23; 0
2; 1; 24; 8202
2; 1; 25; 7011
2; 1; 26; 7314
2; 1; 27; 7505
2; 1; 28; 22483
2; 1; 29; 5297
2; 1; 30; 23621
2; 1; 31; 34424
2; 1; 32; 30026
2; 1; 33; 26836
2; 1; 34; 6217
2; 1; 35; 5856
2; 1; 36; 4974
2; 1; 37; 8361
2; 1; 38; 31658
2; 1; 39; 33781
2; 1; 40; 4903
2; 1; 41; 24882
2; 1; 42; 3140
2; 1; 43; 4767
2; 1; 44; 4970
2; 1; 45; 5861
2; 1; 46; 32889
2; 1; 47; 4814
2; 1; 48; 4878
2; 1; 49; 972
2; 1; 50; 18967
2; 1; 51; 7083
2; 1; 52; 1065
2; 1; 53; 27692
2; 1; 54; 8272
2; 1; 55; 34612
2; 1; 56; 2593
2; 1; 57; 1518
2; 1; 58; 33904
2; 1; 59; 960
2; 1; 60; 880
2; 1; 61; 32109
2; 1; 62; 7694
2; 1; 63; 7979
2; 1; 64; 1188
2; 1; 65; 19987
2; 1; 66; 4804
2; 1; 67; 5407
2; 1; 68; 7740
2; 1; 69; 1734
2; 1; 70; 32606
2; 1; 71; 2334
2; 1; 72; 5239
2; 1; 73; 5166
2; 1; 74; 1739
2; 1; 75; 5052
2; 1; 76; 4801
2; 1; 77; 5542
2; 1; 78; 0
2; 2; 1; 25908
2; 2; 2; 3219
2; 2; 3; 30089
2; 2; 4; 18006
2; 2; 5; 1269
2; 2; 6; 20457
2; 2; 7; 1264
2; 2; 8; 30365
2; 2; 9; 32973
2; 2; 10; 24358
2; 2; 11; 30657
2; 2; 12; 853
2; 2; 13; 1063
2; 2; 14; 6315
2; 2; 15; 730
2; 2; 16; 572
2; 2; 17; 33206
2; 2; 18; 1720
2; 2; 19; 23110
2; 2; 20; 584
2; 2; 21; 4750
2; 2; 22; 6887
2; 2; 23; 5888
2; 2; 24; 24162
2; 2; 25; 1728
2; 2; 26; 6865
2; 2; 27; 573
2; 2; 28; 26046
2; 2; 29; 32562
2; 2; 30; 7184
2; 2; 31; 8435
2; 2; 32; 8290
2; 2; 33; 25920
2; 2; 34; 30375
2; 2; 35; 30815
2; 2; 36; 1583
2; 2; 37; 23726
2; 2; 38; 19441
2; 2; 39; 33951
2; 2; 40; 5185
2; 2; 41; 32950
2; 2; 42; 949
2; 2; 43; 449
2; 2; 44; 5264
2; 2; 45; 7315
2; 2; 46; 30814
2; 2; 47; 7161
2; 2; 48; 25678
2; 2; 49; 7953
2; 2; 50; 32285
2; 2; 51; 2697
2; 2; 52; 5351
2; 2; 53; 4763
2; 2; 54; 29895
2; 2; 55; 1995
2; 2; 56; 4844
2; 2; 57; 29509
2; 2; 58; 5555
2; 2; 59; 2306
2; 2; 60; 8244
2; 2; 61; 5126
2; 2; 62; 5219
2; 2; 63; 1727
2; 2; 64; 4896
2; 2; 65; 2757
2; 2; 66; 5105
2; 2; 67; 2688
2; 2; 68; 31461
2; 2; 69; 33024
2; 2; 70; 15487
2; 2; 71; 21967
2; 2; 72; 4579
2; 2; 73; 1726
2; 2; 74; 32538
2; 2; 75; 33236
2; 2; 76; 4994
2; 2; 77; 0
2; 3; 1; 28516
2; 3; 2; 4782
2; 3; 3; 32096
2; 3; 4; 30383
2; 3; 5; 31025
2; 3; 6; 778
2; 3; 7; 1083
2; 3; 8; 891
2; 3; 9; 1066
2; 3; 10; 31961
2; 3; 11; 2939
2; 3; 12; 31483
2; 3; 13; 1000
2; 3; 14; 33976
2; 3; 15; 1517
2; 3; 16; 2740
2; 3; 17; 19375
2; 3; 18; 34739
2; 3; 19; 31548
2; 3; 20; 5011
2; 3; 21; 4978
2; 3; 22; 5082
2; 3; 23; 1875
2; 3; 24; 5142
2; 3; 25; 31023
2; 3; 26; 30968
2; 3; 27; 25745
2; 3; 28; 850
2; 3; 29; 30164
2; 3; 30; 1303
2; 3; 31; 7610
2; 3; 32; 1256
2; 3; 33; 1334
2; 3; 34; 1041
2; 3; 35; 3197
2; 3; 36; 34374
2; 3; 37; 882
2; 3; 38; 25082
2; 3; 39; 8201
2; 3; 40; 20255
2; 3; 41; 4358
2; 3; 42; 18009
2; 3; 43; 997
2; 3; 44; 203
2; 3; 45; 23160
2; 3; 46; 8333
2; 3; 47; 22771
2; 3; 48; 21300
2; 3; 49; 933
2; 3; 50; 6260
2; 3; 51; 851
2; 3; 52; 29885
2; 3; 53; 5792
2; 3; 54; 1241
2; 3; 55; 935
2; 3; 56; 7709
2; 3; 57; 31152
2; 3; 58; 789
2; 3; 59; 2728
2; 3; 60; 26401
2; 3; 61; 25341
2; 3; 62; 34366
2; 3; 63; 1211
2; 3; 64; 20963
2; 3; 65; 31900
2; 3; 66; 751
2; 3; 67; 32261
2; 3; 68; 19168
2; 3; 69; 25704
2; 3; 70; 5794
2; 3; 71; 24229
2; 3; 72; 5131
2; 3; 73; 31658
2; 3; 74; 4823
2; 3; 75; 5038
2; 3; 76; 4774
2; 3; 77; 0
2; 4; 1; 24043
2; 4; 2; 21343
2; 4; 3; 3292
2; 4; 4; 5141
2; 4; 5; 28315
2; 4; 6; 24078
2; 4; 7; 5205
2; 4; 8; 28899
2; 4; 9; 8365
2; 4; 10; 8269
2; 4; 11; 25505
2; 4; 12; 809
2; 4; 13; 843
2; 4; 14; 3115
2; 4; 15; 24164
2; 4; 16; 1526
2; 4; 17; 34331
2; 4; 18; 26763
2; 4; 19; 5762
2; 4; 20; 4337
2; 4; 21; 8497
2; 4; 22; 29893
2; 4; 23; 205
2; 4; 24; 29744
2; 4; 25; 1268
2; 4; 26; 31136
2; 4; 27; 395
2; 4; 28; 24449
2; 4; 29; 7316
2; 4; 30; 1934
2; 4; 31; 768
2; 4; 32; 19186
2; 4; 33; 31469
2; 4; 34; 34593
2; 4; 35; 4773
2; 4; 36; 18
2; 4; 37; 17969
2; 4; 38; 1758
2; 4; 39; 5929
2; 4; 40; 19697
2; 4; 41; 5012
2; 4; 42; 15825
2; 4; 43; 2300
2; 4; 44; 4988
2; 4; 45; 30528
2; 4; 46; 17201
2; 4; 47; 23728
2; 4; 48; 0
2; 4; 49; 21335
2; 4; 50; 32702
2; 4; 51; 5049
2; 4; 52; 17262
2; 4; 53; 30875
2; 4; 54; 34841
2; 4; 55; 5152
2; 4; 56; 4751
2; 4; 57; 1625
2; 4; 58; 2832
2; 4; 59; 5804
2; 4; 60; 4815
2; 4; 61; 603
2; 4; 62; 25584
2; 4; 63; 29246
2; 4; 64; 24295
2; 4; 65; 26190
2; 4; 66; 33002
2; 4; 67; 31156
2; 4; 68; 33926
2; 4; 69; 34050
2; 4; 70; 5679
2; 4; 71; 6139
2; 4; 72; 32560
2; 4; 73; 4956
2; 4; 74; 0
2; 5; 1; 4851
2; 5; 2; 2100
2; 5; 3; 5571
2; 5; 4; 4958
2; 5; 5; 34672
2; 5; 6; 1854
2; 5; 7; 18835
2; 5; 8; 859
2; 5; 9; 5036
2; 5; 10; 34504
2; 5; 11; 29839
2; 5; 12; 33954
2; 5; 13; 18887
2; 5; 14; 15940
2; 5; 15; 0
2; 5; 16; 3223
2; 5; 17; 5053
2; 5; 18; 16580
2; 5; 19; 5226
2; 5; 20; 5202
2; 5; 21; 1181
2; 5; 22; 5116
2; 5; 23; 1772
2; 5; 24; 22296
2; 5; 25; 4763
2; 5; 26; 4991
2; 5; 27; 30152
2; 5; 28; 820
2; 5; 29; 2306
2; 5; 30; 6888
2; 5; 31; 5080
2; 5; 32; 4926
2; 5; 33; 1374
2; 5; 34; 27327
2; 5; 35; 4631
2; 5; 36; 4766
2; 5; 37; 8319
2; 5; 38; 5048
2; 5; 39; 7104
2; 5; 40; 4879
2; 5; 41; 7211
2; 5; 42; 2707
2; 5; 43; 5107
2; 5; 44; 26079
2; 5; 45; 5097
2; 5; 46; 4772
2; 5; 47; 4884
2; 5; 48; 6603
2; 5; 49; 1824
2; 5; 50; 2698
2; 5; 51; 1751
2; 5; 52; 28819
2; 5; 53; 31279
2; 5; 54; 4752
2; 5; 55; 7953
2; 5; 56; 7300
2; 5; 57; 5093
2; 5; 58; 24120
2; 5; 59; 5056
2; 5; 60; 33532
2; 5; 61; 1506
2; 5; 62; 1590
2; 5; 63; 16326
2; 5; 64; 15265
2; 5; 65; 1278
2; 5; 66; 24461
2; 5; 67; 30863
2; 5; 68; 6270
2; 5; 69; 17733
2; 5; 70; 18963
2; 5; 71; 24330
2; 5; 72; 688
2; 5; 73; 24044
2; 5; 74; 4201
2; 5; 75; 839
2; 5; 76; 8363
2; 5; 77; 20512
2; 5; 78; 5114
2; 5; 79; 30370
2; 5; 80; 4852
2; 5; 81; 4907
2; 5; 82; 16575
2; 5; 83; 4825
2; 5; 84; 23810
2; 5; 85; 0
