1; 1; 1; 7774
1; 1; 2; 25188
1; 1; 3; 33236
1; 1; 4; 358
1; 1; 5; 34909
1; 1; 6; 919
1; 1; 7; 5878
1; 1; 8; 996
1; 1; 9; 24118
1; 1; 10; 33104
1; 1; 11; 18967
1; 1; 12; 880
1; 1; 13; 31323
1; 1; 14; 8188
1; 1; 15; 817
1; 1; 16; 701
1; 1; 17; 508
1; 1; 18; 7505
1; 1; 19; 22483
1; 1; 20; 7009
1; 1; 21; 812
1; 1; 22; 956
1; 1; 23; 33996
1; 1; 24; 1522
1; 1; 25; 2741
1; 1; 26; 20328
1; 1; 27; 7694
1; 1; 28; 32694
1; 1; 29; 8272
1; 1; 30; 8584
1; 1; 31; 7709
1; 1; 32; 1043
1; 1; 33; 960
1; 1; 34; 7424
1; 1; 35; 24389
1; 1; 36; 1669
1; 1; 37; 1378
1; 1; 38; 31152
1; 1; 39; 34612
1; 1; 40; 15180
1; 1; 41; 7980
1; 1; 42; 30824
1; 1; 43; 16759
1; 1; 44; 34669
1; 1; 45; 25745
1; 1; 46; 1040
1; 1; 47; 16132
1; 1; 48; 31151
1; 1; 49; 839
1; 1; 50; 31183
1; 1; 51; 22751
1; 1; 52; 29342
1; 1; 53; 936
1; 1; 54; 4201
1; 1; 55; 34814
1; 1; 56; 6828
1; 1; 57; 24882
1; 1; 58; 5882
1; 1; 59; 18837
1; 1; 60; 32168
1; 1; 61; 8033
1; 1; 62; 835
1; 1; 63; 34486
1; 1; 64; 29087
1; 1; 65; 7374
1; 1; 66; 7646
1; 1; 67; 20412
1; 1; 68; 642
1; 1; 69; 7070
1; 1; 70; 1731
1; 1; 71; 17665
1; 1; 72; 16093
1; 1; 73; 7083
1; 1; 74; 4088
1; 1; 75; 789
1; 1; 76; 868
1; 1; 77; 22253
1; 1; 78; 1336
1; 1; 79; 5792
1; 1; 80; 33002
1; 1; 81; 3330
1; 1; 82; 2241
1; 1; 83; 1638
1; 1; 84; 16673
1; 1; 85; 4779
1; 1; 86; 18887
1; 1; 87; 1590
1; 1; 88; 3045
1; 1; 89; 0
1; 1; 90; 5226
1; 1; 91; 34762
1; 1; 92; 6168
1; 1; 93; 24306
1; 1; 94; 7372
1; 1; 95; 7355
1; 1; 96; 7359
1; 1; 97; 7373
1; 1; 98; 7357
1; 1; 99; 4815
1; 1; 100; 5080
1; 1; 101; 4977
1; 1; 102; 4751
1; 1; 103; 4994
1; 1; 104; 18
1; 1; 105; 29730
1; 1; 106; 5056
1; 1; 107; 4875
1; 1; 108; 5017
1; 1; 109; 4763
1; 1; 110; 5006
1; 1; 111; 7740
1; 1; 112; 30969
1; 1; 113; 4750
1; 1; 114; 6286
1; 1; 115; 4987
1; 1; 116; 2949
1; 1; 117; 4910
1; 1; 118; 3292
1; 1; 119; 4935
1; 1; 120; 2682
1; 1; 121; 2184
1; 1; 122; 6315
1; 1; 123; 6587
1; 1; 124; 2188
1; 1; 125; 1324
1; 1; 126; 15674
1; 1; 127; 7472
1; 1; 128; 21094
1; 1; 129; 32109
1; 1; 130; 0
1; 2; 1; 31461
1; 2; 2; 5202
1; 2; 3; 17201
1; 2; 4; 3205
1; 2; 5; 29921
1; 2; 6; 5166
1; 2; 7; 2306
1; 2; 8; 5201
1; 2; 9; 7308
1; 2; 10; 5052
1; 2; 11; 2697
1; 2; 12; 898
1; 2; 13; 5146
1; 2; 14; 25100
1; 2; 15; 5011
1; 2; 16; 4755
1; 2; 17; 16607
1; 2; 18; 5564
1; 2; 19; 31913
1; 2; 20; 6144
1; 2; 21; 5082
1; 2; 22; 5142
1; 2; 23; 1876
1; 2; 24; 1875
1; 2; 25; 6272
1; 2; 26; 30238
1; 2; 27; 4816
1; 2; 28; 4895
1; 2; 29; 338
1; 2; 30; 8327
1; 2; 31; 34841
1; 2; 32; 5127
1; 2; 33; 15825
1; 2; 34; 4838
1; 2; 35; 1760
1; 2; 36; 7300
1; 2; 37; 5049
1; 2; 38; 30229
1; 2; 39; 32102
1; 2; 40; 4911
1; 2; 41; 1663
1; 2; 42; 33849
1; 2; 43; 20512
1; 2; 44; 2680
1; 2; 45; 19000
1; 2; 46; 4234
1; 2; 47; 3348
1; 2; 48; 23922
1; 2; 49; 7097
1; 2; 50; 30382
1; 2; 51; 844
1; 2; 52; 1223
1; 2; 53; 930
1; 2; 54; 33827
1; 2; 55; 1246
1; 2; 56; 28007
1; 2; 57; 26401
1; 2; 58; 23852
1; 2; 59; 26265
1; 2; 60; 6527
1; 2; 61; 4333
1; 2; 62; 33306
1; 2; 63; 33226
1; 2; 64; 658
1; 2; 65; 927
1; 2; 66; 4881
1; 2; 67; 6813
1; 2; 68; 21839
1; 2; 69; 23862
1; 2; 70; 948
1; 2; 71; 950
1; 2; 72; 1526
1; 2; 73; 24164
1; 2; 74; 28546
1; 2; 75; 3115
1; 2; 76; 6094
1; 2; 77; 1139
1; 2; 78; 27934
1; 2; 79; 18716
1; 2; 80; 16472
1; 2; 81; 865
1; 2; 82; 22341
1; 2; 83; 33318
1; 2; 84; 25649
1; 2; 85; 33839
1; 2; 86; 946
1; 2; 87; 8369
1; 2; 88; 32952
1; 2; 89; 8669
1; 2; 90; 28987
1; 2; 91; 28043
1; 2; 92; 4340
1; 2; 93; 2340
1; 2; 94; 15093
1; 2; 95; 943
1; 2; 96; 5908
1; 2; 97; 32746
1; 2; 98; 4953
1; 2; 99; 981
1; 2; 100; 19950
1; 2; 101; 33953
1; 2; 102; 993
1; 2; 103; 5576
1; 2; 104; 1200
1; 2; 105; 24257
1; 2; 106; 2524
1; 2; 107; 31051
1; 2; 108; 24119
1; 2; 109; 964
1; 2; 110; 1005
1; 2; 111; 7205
1; 2; 112; 23982
1; 2; 113; 951
1; 2; 114; 25743
1; 2; 115; 644
1; 2; 116; 0
1; 3; 1; 21335
1; 3; 2; 33666
1; 3; 3; 4926
1; 3; 4; 32813
1; 3; 5; 34582
1; 3; 6; 4814
1; 3; 7; 34288
1; 3; 8; 1303
1; 3; 9; 747
1; 3; 10; 811
1; 3; 11; 3333
1; 3; 12; 7133
1; 3; 13; 33904
1; 3; 14; 883
1; 3; 15; 20533
1; 3; 16; 859
1; 3; 17; 31801
1; 3; 18; 4736
1; 3; 19; 1599
1; 3; 20; 1230
1; 3; 21; 885
1; 3; 22; 28702
1; 3; 23; 3322
1; 3; 24; 5344
1; 3; 25; 23621
1; 3; 26; 1179
1; 3; 27; 34684
1; 3; 28; 8316
1; 3; 29; 32681
1; 3; 30; 28022
1; 3; 31; 753
1; 3; 32; 18283
1; 3; 33; 1178
1; 3; 34; 4153
1; 3; 35; 23456
1; 3; 36; 5553
1; 3; 37; 6895
1; 3; 38; 143
1; 3; 39; 1228
1; 3; 40; 23160
1; 3; 41; 16661
1; 3; 42; 5297
1; 3; 43; 27958
1; 3; 44; 15958
1; 3; 45; 16067
1; 3; 46; 17733
1; 3; 47; 6181
1; 3; 48; 6270
1; 3; 49; 3209
1; 3; 50; 20844
1; 3; 51; 19441
1; 3; 52; 24822
1; 3; 53; 1337
1; 3; 54; 203
1; 3; 55; 256
1; 3; 56; 29246
1; 3; 57; 22147
1; 3; 58; 6654
1; 3; 59; 1506
1; 3; 60; 933
1; 3; 61; 1211
1; 3; 62; 30365
1; 3; 63; 24295
1; 3; 64; 33926
1; 3; 65; 26706
1; 3; 66; 31961
1; 3; 67; 1272
1; 3; 68; 8497
1; 3; 69; 5793
1; 3; 70; 30872
1; 3; 71; 5053
1; 3; 72; 795
1; 3; 73; 2091
1; 3; 74; 4851
1; 3; 75; 31661
1; 3; 76; 5542
1; 3; 77; 31663
1; 3; 78; 31658
1; 3; 79; 0
1; 4; 1; 33346
1; 4; 2; 23810
1; 4; 3; 7355
1; 4; 4; 7371
1; 4; 5; 19473
1; 4; 6; 730
1; 4; 7; 31469
1; 4; 8; 2191
1; 4; 9; 8202
1; 4; 10; 24180
1; 4; 11; 25920
1; 4; 12; 1934
1; 4; 13; 33947
1; 4; 14; 768
1; 4; 15; 584
1; 4; 16; 23110
1; 4; 17; 8234
1; 4; 18; 5229
1; 4; 19; 33206
1; 4; 20; 32876
1; 4; 21; 30814
1; 4; 22; 2862
1; 4; 23; 30411
1; 4; 24; 33976
1; 4; 25; 7437
1; 4; 26; 1720
1; 4; 27; 34593
1; 4; 28; 32127
1; 4; 29; 5303
1; 4; 30; 15631
1; 4; 31; 23795
1; 4; 32; 2212
1; 4; 33; 7040
1; 4; 34; 2259
1; 4; 35; 28061
1; 4; 36; 620
1; 4; 37; 449
1; 4; 38; 573
1; 4; 39; 26046
1; 4; 40; 6955
1; 4; 41; 7714
1; 4; 42; 574
1; 4; 43; 571
1; 4; 44; 141
1; 4; 45; 1213
1; 4; 46; 783
1; 4; 47; 7791
1; 4; 48; 30657
1; 4; 49; 162
1; 4; 50; 7137
1; 4; 51; 5970
1; 4; 52; 23037
1; 4; 53; 7979
1; 4; 54; 31441
1; 4; 55; 25341
1; 4; 56; 8269
1; 4; 57; 8233
1; 4; 58; 17379
1; 4; 59; 23890
1; 4; 60; 7646
1; 4; 61; 4487
1; 4; 62; 7720
1; 4; 63; 27692
1; 4; 64; 34424
1; 4; 65; 27100
1; 4; 66; 30164
1; 4; 67; 1188
1; 4; 68; 29175
1; 4; 69; 4878
1; 4; 70; 4974
1; 4; 71; 4801
1; 4; 72; 8413
1; 4; 73; 4992
1; 4; 74; 4988
1; 4; 75; 5407
1; 4; 76; 5010
1; 4; 77; 5004
1; 4; 78; 6809
1; 4; 79; 4763
1; 4; 80; 24162
1; 4; 81; 1407
1; 4; 82; 22171
1; 4; 83; 5018
1; 4; 84; 4969
1; 4; 85; 6925
1; 4; 86; 34739
1; 4; 87; 24120
1; 4; 88; 5012
1; 4; 89; 15426
1; 4; 90; 22342
1; 4; 91; 2621
1; 4; 92; 6249
1; 4; 93; 32606
1; 4; 94; 29895
1; 4; 95; 5221
1; 4; 96; 31023
1; 4; 97; 33425
1; 4; 98; 20621
1; 4; 99; 21276
1; 4; 100; 21807
1; 4; 101; 0
1; 4; 102; 363
1; 4; 103; 2188
1; 4; 104; 25776
1; 4; 105; 7072
1; 4; 106; 538
1; 4; 107; 8290
1; 4; 108; 27124
1; 4; 109; 30815
1; 4; 110; 34199
1; 4; 111; 526
1; 4; 112; 7618
1; 4; 113; 1583
1; 4; 114; 32300
1; 4; 115; 19375
1; 4; 116; 15674
1; 4; 117; 572
1; 4; 118; 23155
1; 4; 119; 6478
1; 4; 120; 6248
1; 4; 121; 4354
1; 4; 122; 622
1; 4; 123; 25262
1; 4; 124; 7237
1; 4; 125; 2740
1; 4; 126; 1517
1; 4; 127; 32735
1; 4; 128; 7730
1; 4; 129; 1155
1; 4; 130; 7315
1; 4; 131; 5264
1; 4; 132; 23726
1; 4; 133; 1174
1; 4; 134; 23391
1; 4; 135; 997
1; 4; 136; 3295
1; 4; 137; 2741
1; 4; 138; 24047
1; 4; 139; 21094
1; 4; 140; 34306
1; 4; 141; 1013
1; 4; 142; 23990
1; 4; 143; 23880
1; 4; 144; 5473
1; 4; 145; 32109
1; 4; 146; 0
1; 5; 1; 34672
1; 5; 2; 4842
1; 5; 3; 28495
1; 5; 4; 1594
1; 5; 5; 2839
1; 5; 6; 4734
1; 5; 7; 2456
1; 5; 8; 733
1; 5; 9; 697
1; 5; 10; 33985
1; 5; 11; 1269
1; 5; 12; 18009
1; 5; 13; 29839
1; 5; 14; 22771
1; 5; 15; 1924
1; 5; 16; 26317
1; 5; 17; 30440
1; 5; 18; 34343
1; 5; 19; 27561
1; 5; 20; 5794
1; 5; 21; 23590
1; 5; 22; 25543
1; 5; 23; 1605
1; 5; 24; 14927
1; 5; 25; 4318
1; 5; 26; 24330
1; 5; 27; 18963
1; 5; 28; 6321
1; 5; 29; 26558
1; 5; 30; 2511
1; 5; 31; 5296
1; 5; 32; 24042
1; 5; 33; 33
1; 5; 34; 29399
1; 5; 35; 29398
1; 5; 36; 33071
1; 5; 37; 29892
1; 5; 38; 121
1; 5; 39; 34611
1; 5; 40; 6428
1; 5; 41; 2346
1; 5; 42; 6322
1; 5; 43; 8983
1; 5; 44; 4576
1; 5; 45; 17957
1; 5; 46; 31517
1; 5; 47; 30863
1; 5; 48; 27158
1; 5; 49; 17714
1; 5; 50; 31750
1; 5; 51; 5773
1; 5; 52; 6064
1; 5; 53; 32386
1; 5; 54; 577
1; 5; 55; 34111
1; 5; 56; 5532
1; 5; 57; 32261
1; 5; 58; 32370
1; 5; 59; 8435
1; 5; 60; 24229
1; 5; 61; 1189
1; 5; 62; 4357
1; 5; 63; 4328
1; 5; 64; 26373
1; 5; 65; 2652
1; 5; 66; 1063
1; 5; 67; 25584
1; 5; 68; 33781
1; 5; 69; 1007
1; 5; 70; 31507
1; 5; 71; 5762
1; 5; 72; 949
1; 5; 73; 846
1; 5; 74; 28546
1; 5; 75; 25505
1; 5; 76; 19770
1; 5; 77; 25586
1; 5; 78; 7706
1; 5; 79; 31663
1; 5; 80; 0
1; 5; 81; 33666
1; 5; 82; 1374
1; 5; 83; 6340
1; 5; 84; 7617
1; 5; 85; 4774
1; 5; 86; 4949
1; 5; 87; 4823
1; 5; 88; 5205
1; 5; 89; 4829
1; 5; 90; 6503
1; 5; 91; 31661
1; 5; 92; 4767
1; 5; 93; 4746
1; 5; 94; 19836
1; 5; 95; 5063
1; 5; 96; 21967
1; 5; 97; 603
1; 5; 98; 3140
1; 5; 99; 31267
1; 5; 100; 4950
1; 5; 101; 0
2; 1; 1; 23728
2; 1; 2; 31658
2; 1; 3; 32823
2; 1; 4; 8361
2; 1; 5; 820
2; 1; 6; 5114
2; 1; 7; 5048
2; 1; 8; 2832
2; 1; 9; 1601
2; 1; 10; 6395
2; 1; 11; 8319
2; 1; 12; 15487
2; 1; 13; 5190
2; 1; 14; 4857
2; 1; 15; 5105
