1; 5; 4; 33666
1; 5; 5; 952
1; 5; 6; 18006
1; 5; 7; 1332
1; 5; 8; 5682
1; 5; 9; 4746
1; 5; 10; 3322
1; 5; 11; 25678
1; 5; 12; 2714
1; 5; 13; 17665
1; 5; 14; 33306
1; 5; 15; 29839
1; 5; 16; 4359
1; 5; 17; 19375
1; 5; 18; 22771
1; 5; 19; 3330
1; 5; 20; 0
1; 5; 21; 4752
1; 5; 22; 895
1; 5; 23; 4879
1; 5; 24; 6360
1; 5; 25; 31267
1; 5; 26; 20231
1; 5; 27; 18009
1; 5; 28; 29204
1; 5; 29; 34504
1; 5; 30; 26862
1; 5; 31; 24163
1; 5; 32; 0
2; 1; 1; 2184
2; 1; 2; 1015
2; 1; 3; 21300
2; 1; 4; 27124
2; 1; 5; 1337
2; 1; 6; 882
2; 1; 7; 658
2; 1; 8; 3219
2; 1; 9; 2652
2; 1; 10; 1731
2; 1; 11; 20793
2; 1; 12; 2697
2; 1; 13; 2259
2; 1; 14; 4357
2; 1; 15; 4734
2; 1; 16; 0
2; 1; 17; 34374
2; 1; 18; 6498
2; 1; 19; 3205
2; 1; 20; 33236
2; 1; 21; 33996
2; 1; 22; 31151
2; 1; 23; 26373
2; 1; 24; 2862
2; 1; 25; 33024
2; 1; 26; 31898
2; 1; 27; 8030
2; 1; 28; 5792
2; 1; 29; 6955
2; 1; 30; 23391
2; 1; 31; 23955
2; 1; 32; 33839
2; 1; 33; 34841
2; 1; 34; 338
2; 1; 35; 7300
2; 1; 36; 0
2; 2; 1; 23795
2; 2; 2; 4895
2; 2; 3; 16580
2; 2; 4; 7694
2; 2; 5; 17733
2; 2; 6; 33206
2; 2; 7; 27932
2; 2; 8; 27692
2; 2; 9; 4934
2; 2; 10; 34814
2; 2; 11; 6654
2; 2; 12; 5542
2; 2; 13; 1771
2; 2; 14; 8361
2; 2; 15; 661
2; 2; 16; 5012
2; 2; 17; 34739
2; 2; 18; 1566
2; 2; 19; 30218
2; 2; 20; 804
2; 2; 21; 7357
2; 2; 22; 1255
2; 2; 23; 31183
2; 2; 24; 6340
2; 2; 25; 4608
2; 2; 26; 4748
2; 2; 27; 5344
2; 2; 28; 21839
2; 2; 29; 17095
2; 2; 30; 3333
2; 2; 31; 5297
2; 2; 32; 32681
2; 2; 33; 0
2; 3; 1; 1601
2; 3; 2; 17201
2; 3; 3; 2832
2; 3; 4; 812
2; 3; 5; 5178
2; 3; 6; 4969
2; 3; 7; 16661
2; 3; 8; 5109
2; 3; 9; 3329
2; 3; 10; 1959
2; 3; 11; 29250
2; 3; 12; 15958
2; 3; 13; 8699
2; 3; 14; 767
2; 3; 15; 33162
2; 3; 16; 3045
2; 3; 17; 5298
2; 3; 18; 15180
2; 3; 19; 31507
2; 3; 20; 4845
2; 3; 21; 7104
2; 3; 22; 29892
2; 3; 23; 15031
2; 3; 24; 7709
2; 3; 25; 2353
2; 3; 26; 2316
2; 3; 27; 31461
2; 3; 28; 7083
2; 3; 29; 6925
2; 3; 30; 34458
2; 3; 31; 4985
2; 3; 32; 3348
2; 3; 33; 31020
2; 3; 34; 4824
2; 3; 35; 4579
2; 3; 36; 29035
2; 3; 37; 0
2; 4; 1; 2688
2; 4; 2; 7365
2; 4; 3; 4851
2; 4; 4; 31051
2; 4; 5; 29032
2; 4; 6; 34343
2; 4; 7; 20419
2; 4; 8; 33827
2; 4; 9; 26317
2; 4; 10; 1876
2; 4; 11; 256
2; 4; 12; 203
2; 4; 13; 33236
2; 4; 14; 26248
2; 4; 15; 27137
2; 4; 16; 16919
2; 4; 17; 0
2; 4; 18; 32102
2; 4; 19; 29399
2; 4; 20; 21335
2; 4; 21; 4970
2; 4; 22; 1065
2; 4; 23; 24449
2; 4; 24; 5773
2; 4; 25; 1602
2; 4; 26; 2627
2; 4; 27; 4779
2; 4; 28; 6359
2; 4; 29; 1751
2; 4; 30; 0
2; 5; 1; 5929
2; 5; 2; 204
2; 5; 3; 4487
2; 5; 4; 4782
2; 5; 5; 4987
2; 5; 6; 8418
2; 5; 7; 4755
2; 5; 8; 24044
2; 5; 9; 7747
2; 5; 10; 4774
2; 5; 11; 7357
2; 5; 12; 31801
2; 5; 13; 1522
2; 5; 14; 5131
2; 5; 15; 808
2; 5; 16; 2212
2; 5; 17; 948
2; 5; 18; 19770
2; 5; 19; 0
2; 5; 20; 584
2; 5; 21; 1764
2; 5; 22; 25188
2; 5; 23; 960
2; 5; 24; 27932
2; 5; 25; 30026
2; 5; 26; 2740
2; 5; 27; 30872
2; 5; 28; 642
2; 5; 29; 7979
2; 5; 30; 5004
2; 5; 31; 6289
2; 5; 32; 1155
2; 5; 33; 7316
2; 5; 34; 0
