1; 1; 1; 26241
1; 1; 2; 936
1; 1; 3; 26373
1; 1; 4; 2524
1; 1; 5; 1583
1; 1; 6; 17095
1; 1; 7; 5116
1; 1; 8; 31658
1; 1; 9; 4359
1; 1; 10; 30375
1; 1; 11; 30863
1; 1; 12; 809
1; 1; 13; 4755
1; 1; 14; 8412
1; 1; 15; 24294
1; 1; 16; 0
1; 1; 17; 34219
1; 1; 18; 15458
1; 1; 19; 2740
1; 1; 20; 1230
1; 1; 21; 31156
1; 1; 22; 4910
1; 1; 23; 20533
1; 1; 24; 1246
1; 1; 25; 14927
1; 1; 26; 8983
1; 1; 27; 6217
1; 1; 28; 2862
1; 1; 29; 22253
1; 1; 30; 27365
1; 1; 31; 6478
1; 1; 32; 0
1; 2; 1; 4838
1; 2; 2; 8413
1; 2; 3; 5679
1; 2; 4; 34544
1; 2; 5; 15074
1; 2; 6; 2500
1; 2; 7; 5861
1; 2; 8; 28125
1; 2; 9; 1188
1; 2; 10; 4974
1; 2; 11; 31323
1; 2; 12; 6912
1; 2; 13; 5159
1; 2; 14; 5131
1; 2; 15; 964
1; 2; 16; 4953
1; 2; 17; 1599
1; 2; 18; 1256
1; 2; 19; 31517
1; 2; 20; 16673
1; 2; 21; 21094
1; 2; 22; 4881
1; 2; 23; 31136
1; 2; 24; 24118
1; 2; 25; 6255
1; 2; 26; 8942
1; 2; 27; 4994
1; 2; 28; 16093
1; 2; 29; 34306
1; 2; 30; 5856
1; 2; 31; 8418
1; 2; 32; 4780
1; 2; 33; 25860
1; 2; 34; 24046
1; 2; 35; 7308
1; 2; 36; 1000
1; 2; 37; 7472
1; 2; 38; 0
1; 3; 1; 4970
1; 3; 2; 143
1; 3; 3; 6603
1; 3; 4; 29921
1; 3; 5; 4736
1; 3; 6; 31020
1; 3; 7; 19473
1; 3; 8; 3295
1; 3; 9; 574
1; 3; 10; 5017
1; 3; 11; 7730
1; 3; 12; 24358
1; 3; 13; 23955
1; 3; 14; 5061
1; 3; 15; 7374
1; 3; 16; 5729
1; 3; 17; 5053
1; 3; 18; 15487
1; 3; 19; 820
1; 3; 20; 31658
1; 3; 21; 8030
1; 3; 22; 4988
1; 3; 23; 8188
1; 3; 24; 1213
1; 3; 25; 1895
1; 3; 26; 19168
1; 3; 27; 981
1; 3; 28; 4201
1; 3; 29; 25262
1; 3; 30; 972
1; 3; 31; 572
1; 3; 32; 0
1; 4; 1; 33976
1; 4; 2; 31801
1; 4; 3; 29839
1; 4; 4; 30825
1; 4; 5; 26862
1; 4; 6; 18006
1; 4; 7; 5553
1; 4; 8; 3322
1; 4; 9; 880
1; 4; 10; 5201
1; 4; 11; 31151
1; 4; 12; 4978
1; 4; 13; 2314
1; 4; 14; 15142
1; 4; 15; 24125
1; 4; 16; 19377
1; 4; 17; 7309
1; 4; 18; 0
1; 4; 19; 4945
1; 4; 20; 19546
1; 4; 21; 27965
1; 4; 22; 34111
1; 4; 23; 1751
1; 4; 24; 8607
1; 4; 25; 18716
1; 4; 26; 20231
1; 4; 27; 5888
1; 4; 28; 4235
1; 4; 29; 31156
1; 4; 30; 948
1; 4; 31; 4153
1; 4; 32; 1566
1; 4; 33; 2707
1; 4; 34; 1934
1; 4; 35; 15760
1; 4; 36; 5190
1; 4; 37; 19087
1; 4; 38; 0
1; 5; 1; 24389
1; 5; 2; 20328
1; 5; 3; 23728
1; 5; 4; 7308
1; 5; 5; 5339
1; 5; 6; 317
1; 5; 7; 875
1; 5; 8; 21094
1; 5; 9; 28702
1; 5; 10; 6260
1; 5; 11; 30814
1; 5; 12; 7720
1; 5; 13; 5209
1; 5; 14; 30969
1; 5; 15; 26414
1; 5; 16; 29032
1; 5; 17; 0
1; 5; 18; 25248
1; 5; 19; 1139
1; 5; 20; 919
1; 5; 21; 24078
1; 5; 22; 7314
1; 5; 23; 32168
1; 5; 24; 31658
1; 5; 25; 4884
1; 5; 26; 2539
1; 5; 27; 16580
1; 5; 28; 766
1; 5; 29; 5010
1; 5; 30; 3292
1; 5; 31; 6865
1; 5; 32; 5146
1; 5; 33; 28315
1; 5; 34; 5224
1; 5; 35; 17907
1; 5; 36; 5152
1; 5; 37; 34582
1; 5; 38; 4618
1; 5; 39; 783
1; 5; 40; 26248
1; 5; 41; 0
2; 1; 1; 29839
2; 1; 2; 895
2; 1; 3; 15940
2; 1; 4; 4524
2; 1; 5; 5787
2; 1; 6; 2184
2; 1; 7; 2340
2; 1; 8; 1826
2; 1; 9; 19697
2; 1; 10; 31833
2; 1; 11; 5303
2; 1; 12; 1280
2; 1; 13; 34910
2; 1; 14; 5015
2; 1; 15; 33
2; 1; 16; 28043
2; 1; 17; 16132
2; 1; 18; 688
2; 1; 19; 30186
2; 1; 20; 0
2; 1; 21; 5166
2; 1; 22; 16575
2; 1; 23; 4631
2; 1; 24; 25188
2; 1; 25; 31441
2; 1; 26; 5229
2; 1; 27; 4746
2; 1; 28; 898
2; 1; 29; 33318
2; 1; 30; 2091
2; 1; 31; 24021
2; 1; 32; 0
2; 2; 1; 808
2; 2; 2; 1771
2; 2; 3; 1959
2; 2; 4; 6378
2; 2; 5; 23106
2; 2; 6; 16062
2; 2; 7; 1755
2; 2; 8; 31461
2; 2; 9; 22296
2; 2; 10; 29943
2; 2; 11; 33236
2; 2; 12; 7424
2; 2; 13; 20512
2; 2; 14; 4753
2; 2; 15; 34762
2; 2; 16; 23728
2; 2; 17; 4734
2; 2; 18; 114
2; 2; 19; 4907
2; 2; 20; 27561
2; 2; 21; 2757
2; 2; 22; 28061
2; 2; 23; 7357
2; 2; 24; 30199
2; 2; 25; 5141
2; 2; 26; 1212
2; 2; 27; 7083
2; 2; 28; 29087
2; 2; 29; 16472
2; 2; 30; 526
2; 2; 31; 28899
2; 2; 32; 8244
2; 2; 33; 34672
2; 2; 34; 0
2; 3; 1; 8669
2; 3; 2; 941
2; 3; 3; 1374
2; 3; 4; 25743
2; 3; 5; 33840
2; 3; 6; 1084
2; 3; 7; 31485
2; 3; 8; 33849
2; 3; 9; 29892
2; 3; 10; 4454
2; 3; 11; 5011
2; 3; 12; 32102
2; 3; 13; 4852
2; 3; 14; 5793
2; 3; 15; 31898
2; 3; 16; 4903
2; 3; 17; 25678
