1; 1; 1; 24882
1; 1; 2; 6828
1; 1; 3; 23922
1; 1; 4; 162
1; 1; 5; 5793
1; 1; 6; 8497
1; 1; 7; 1278
1; 1; 8; 1268
1; 1; 9; 1083
1; 1; 10; 751
1; 1; 11; 7472
1; 1; 12; 949
1; 1; 13; 846
1; 1; 14; 5185
1; 1; 15; 24164
1; 1; 16; 3329
1; 1; 17; 27934
1; 1; 18; 16472
1; 1; 19; 865
1; 1; 20; 22341
1; 1; 21; 33318
1; 1; 22; 18716
1; 1; 23; 1640
1; 1; 24; 843
1; 1; 25; 945
1; 1; 26; 946
1; 1; 27; 33839
1; 1; 28; 33003
1; 1; 29; 34825
1; 1; 30; 30352
1; 1; 31; 30160
1; 1; 32; 30186
1; 1; 33; 30351
1; 1; 34; 34197
1; 1; 35; 30243
1; 1; 36; 30218
1; 1; 37; 30190
1; 1; 38; 32949
1; 1; 39; 31189
1; 1; 40; 940
1; 1; 41; 23988
1; 1; 42; 8369
1; 1; 43; 890
1; 1; 44; 959
1; 1; 45; 23876
1; 1; 46; 958
1; 1; 47; 19375
1; 1; 48; 15674
1; 1; 49; 1583
1; 1; 50; 32300
1; 1; 51; 23726
1; 1; 52; 34646
1; 1; 53; 34650
1; 1; 54; 7477
1; 1; 55; 8201
1; 1; 56; 7316
1; 1; 57; 6955
1; 1; 58; 26046
1; 1; 59; 25920
1; 1; 60; 2191
1; 1; 61; 121
1; 1; 62; 6428
1; 1; 63; 2346
1; 1; 64; 34611
1; 1; 65; 8983
1; 1; 66; 6322
1; 1; 67; 33
1; 1; 68; 7184
1; 1; 69; 16062
1; 1; 70; 18963
1; 1; 71; 24330
1; 1; 72; 6321
1; 1; 73; 395
1; 1; 74; 25704
1; 1; 75; 23590
1; 1; 76; 17733
1; 1; 77; 6181
1; 1; 78; 3209
1; 1; 79; 6270
1; 1; 80; 20844
1; 1; 81; 19441
1; 1; 82; 30440
1; 1; 83; 5773
1; 1; 84; 32261
1; 1; 85; 32370
1; 1; 86; 31750
1; 1; 87; 34343
1; 1; 88; 26317
1; 1; 89; 31833
1; 1; 90; 1189
1; 1; 91; 4357
1; 1; 92; 0
1; 1; 93; 33346
1; 1; 94; 3223
1; 1; 95; 34672
1; 1; 96; 1594
1; 1; 97; 4842
1; 1; 98; 28495
1; 1; 99; 2839
1; 1; 100; 7772
1; 1; 101; 33666
1; 1; 102; 1374
1; 1; 103; 8365
1; 1; 104; 23810
1; 1; 105; 795
1; 1; 106; 27327
1; 1; 107; 603
1; 1; 108; 3140
1; 1; 109; 19836
1; 1; 110; 31267
1; 1; 111; 5063
1; 1; 112; 4767
1; 1; 113; 21967
1; 1; 114; 4950
1; 1; 115; 4746
1; 1; 116; 28082
1; 1; 117; 32809
1; 1; 118; 4852
1; 1; 119; 31661
1; 1; 120; 31658
1; 1; 121; 0
1; 2; 1; 23728
1; 2; 2; 31461
1; 2; 3; 3205
1; 2; 4; 2353
1; 2; 5; 4844
1; 2; 6; 1407
1; 2; 7; 6809
1; 2; 8; 5017
1; 2; 9; 4763
1; 2; 10; 7953
1; 2; 11; 2300
1; 2; 12; 5201
1; 2; 13; 4804
1; 2; 14; 30969
1; 2; 15; 7740
1; 2; 16; 2306
1; 2; 17; 4796
1; 2; 18; 20010
1; 2; 19; 4838
1; 2; 20; 5127
1; 2; 21; 5011
1; 2; 22; 34841
1; 2; 23; 4755
1; 2; 24; 16607
1; 2; 25; 1875
1; 2; 26; 1876
1; 2; 27; 5142
1; 2; 28; 6144
1; 2; 29; 5082
1; 2; 30; 31913
1; 2; 31; 5564
1; 2; 32; 338
1; 2; 33; 24125
1; 2; 34; 5050
1; 2; 35; 31548
1; 2; 36; 32285
1; 2; 37; 7308
1; 2; 38; 3003
1; 2; 39; 24120
1; 2; 40; 4780
1; 2; 41; 34910
1; 2; 42; 26079
1; 2; 43; 18
1; 2; 44; 17969
1; 2; 45; 1758
1; 2; 46; 5097
1; 2; 47; 8244
1; 2; 48; 19087
1; 2; 49; 2334
1; 2; 50; 4955
1; 2; 51; 4824
1; 2; 52; 5105
1; 2; 53; 6395
1; 2; 54; 4801
1; 2; 55; 8361
1; 2; 56; 4815
1; 2; 57; 5053
1; 2; 58; 6168
1; 2; 59; 5139
1; 2; 60; 3308
1; 2; 61; 2456
1; 2; 62; 3348
1; 2; 63; 5882
1; 2; 64; 733
1; 2; 65; 33827
1; 2; 66; 697
1; 2; 67; 1272
1; 2; 68; 1332
1; 2; 69; 31156
1; 2; 70; 30825
1; 2; 71; 2939
1; 2; 72; 1273
1; 2; 73; 34366
1; 2; 74; 851
1; 2; 75; 2516
1; 2; 76; 29893
1; 2; 77; 25465
1; 2; 78; 24449
1; 2; 79; 28517
1; 2; 80; 203
1; 2; 81; 29839
1; 2; 82; 30383
1; 2; 83; 18009
1; 2; 84; 18006
1; 2; 85; 22147
1; 2; 86; 1280
1; 2; 87; 8331
1; 2; 88; 17541
1; 2; 89; 785
1; 2; 90; 1264
1; 2; 91; 24044
1; 2; 92; 24046
1; 2; 93; 1254
1; 2; 94; 24358
1; 2; 95; 32864
1; 2; 96; 1255
1; 2; 97; 30089
1; 2; 98; 3357
1; 2; 99; 15265
1; 2; 100; 804
1; 2; 101; 26070
1; 2; 102; 0
1; 2; 103; 2699
1; 2; 104; 6498
1; 2; 105; 4579
1; 2; 106; 1726
1; 2; 107; 15767
1; 2; 108; 22184
1; 2; 109; 3219
1; 2; 110; 30026
1; 2; 111; 5209
1; 2; 112; 1212
1; 2; 113; 16575
1; 2; 114; 4825
1; 2; 115; 20215
1; 2; 116; 24043
1; 2; 117; 114
1; 2; 118; 27965
1; 2; 119; 6771
1; 2; 120; 16908
1; 2; 121; 15074
1; 2; 122; 33686
1; 2; 123; 26836
1; 2; 124; 406
1; 2; 125; 25213
1; 2; 126; 7492
1; 2; 127; 16919
1; 2; 128; 23596
1; 2; 129; 30730
1; 2; 130; 28516
1; 2; 131; 21343
1; 2; 132; 22704
1; 2; 133; 2500
1; 2; 134; 29032
1; 2; 135; 4782
1; 2; 136; 28784
1; 2; 137; 32774
1; 2; 138; 26515
1; 2; 139; 5215
1; 2; 140; 34762
1; 2; 141; 4814
1; 2; 142; 4926
1; 2; 143; 32813
1; 2; 144; 34582
1; 2; 145; 5037
1; 2; 146; 34288
1; 2; 147; 972
1; 2; 148; 1188
1; 2; 149; 24118
1; 2; 150; 33104
1; 2; 151; 30164
1; 2; 152; 1378
1; 2; 153; 1669
1; 2; 154; 32109
1; 2; 155; 880
1; 2; 156; 27100
1; 2; 157; 7424
1; 2; 158; 960
1; 2; 159; 31323
1; 2; 160; 8188
1; 2; 161; 817
1; 2; 162; 34424
1; 2; 163; 508
1; 2; 164; 7505
1; 2; 165; 22483
1; 2; 166; 7646
1; 2; 167; 29087
1; 2; 168; 34486
1; 2; 169; 32168
1; 2; 170; 8033
1; 2; 171; 25341
1; 2; 172; 8269
1; 2; 173; 8233
1; 2; 174; 835
1; 2; 175; 7374
1; 2; 176; 956
1; 2; 177; 812
1; 2; 178; 7009
1; 2; 179; 33996
1; 2; 180; 1522
1; 2; 181; 20328
1; 2; 182; 7694
1; 2; 183; 32694
1; 2; 184; 8272
1; 2; 185; 8584
1; 2; 186; 0
1; 3; 1; 33666
1; 3; 2; 4986
1; 3; 3; 875
1; 3; 4; 1774
1; 3; 5; 30872
1; 3; 6; 908
1; 3; 7; 907
1; 3; 8; 27189
1; 3; 9; 32538
1; 3; 10; 317
1; 3; 11; 33203
1; 3; 12; 32560
1; 3; 13; 7372
1; 3; 14; 16960
1; 3; 15; 7373
1; 3; 16; 7371
1; 3; 17; 7365
1; 3; 18; 7370
1; 3; 19; 26248
1; 3; 20; 887
1; 3; 21; 969
1; 3; 22; 6129
1; 3; 23; 21179
1; 3; 24; 909
1; 3; 25; 0
1; 4; 1; 33236
1; 4; 2; 29647
1; 4; 3; 7610
1; 4; 4; 26243
1; 4; 5; 18835
1; 4; 6; 14930
1; 4; 7; 26414
1; 4; 8; 27465
1; 4; 9; 25908
1; 4; 10; 30157
1; 4; 11; 34544
1; 4; 12; 1518
1; 4; 13; 4319
1; 4; 14; 7133
1; 4; 15; 2741
1; 4; 16; 21094
1; 4; 17; 883
1; 4; 18; 1241
1; 4; 19; 6863
1; 4; 20; 1018
1; 4; 21; 28198
1; 4; 22; 4454
1; 4; 23; 29744
1; 4; 24; 2593
1; 4; 25; 6169
1; 4; 26; 766
1; 4; 27; 31588
1; 4; 28; 32096
1; 4; 29; 6260
1; 4; 30; 4779
1; 4; 31; 1268
1; 4; 32; 1269
1; 4; 33; 1924
1; 4; 34; 688
1; 4; 35; 17957
1; 4; 36; 31517
1; 4; 37; 30863
1; 4; 38; 27158
1; 4; 39; 17714
1; 4; 40; 8435
1; 4; 41; 30075
1; 4; 42; 3197
1; 4; 43; 4359
1; 4; 44; 19168
1; 4; 45; 6274
1; 4; 46; 23086
1; 4; 47; 33
1; 4; 48; 29892
1; 4; 49; 4576
1; 4; 50; 33071
1; 4; 51; 24042
1; 4; 52; 2511
1; 4; 53; 26558
1; 4; 54; 5296
1; 4; 55; 31750
1; 4; 56; 5794
1; 4; 57; 25543
1; 4; 58; 1605
1; 4; 59; 15958
1; 4; 60; 23160
1; 4; 61; 16661
1; 4; 62; 5344
1; 4; 63; 28702
1; 4; 64; 3322
1; 4; 65; 8333
1; 4; 66; 34504
1; 4; 67; 26401
1; 4; 68; 4618
1; 4; 69; 1506
1; 4; 70; 933
1; 4; 71; 1211
1; 4; 72; 30365
1; 4; 73; 24295
1; 4; 74; 26706
1; 4; 75; 33926
1; 4; 76; 26862
1; 4; 77; 33162
1; 4; 78; 23702
1; 4; 79; 34374
1; 4; 80; 31608
1; 4; 81; 557
1; 4; 82; 22825
1; 4; 83; 624
1; 4; 84; 1017
1; 4; 85; 1067
1; 4; 86; 34646
1; 4; 87; 25586
1; 4; 88; 7706
1; 4; 89; 948
1; 4; 90; 950
1; 4; 91; 24590
1; 4; 92; 34331
1; 4; 93; 1526
1; 4; 94; 24163
1; 4; 95; 27934
1; 4; 96; 29973
1; 4; 97; 30758
1; 4; 98; 33740
1; 4; 99; 9016
1; 4; 100; 31047
1; 4; 101; 17439
1; 4; 102; 3115
1; 4; 103; 31485
1; 4; 104; 0
1; 4; 105; 0
1; 5; 1; 4631
1; 5; 2; 6587
1; 5; 3; 7104
1; 5; 4; 820
1; 5; 5; 5048
1; 5; 6; 5114
1; 5; 7; 2832
1; 5; 8; 1601
1; 5; 9; 15487
1; 5; 10; 8319
1; 5; 11; 5190
1; 5; 12; 4857
1; 5; 13; 29035
1; 5; 14; 5107
1; 5; 15; 5152
1; 5; 16; 4608
1; 5; 17; 5571
1; 5; 18; 5170
1; 5; 19; 30528
1; 5; 20; 5140
1; 5; 21; 19377
1; 5; 22; 5116
1; 5; 23; 5012
1; 5; 24; 7740
1; 5; 25; 2306
1; 5; 26; 2698
1; 5; 27; 30229
1; 5; 28; 4911
1; 5; 29; 32102
1; 5; 30; 5219
1; 5; 31; 6289
1; 5; 32; 6010
1; 5; 33; 3018
1; 5; 34; 4524
1; 5; 35; 19770
1; 5; 36; 21839
1; 5; 37; 23862
1; 5; 38; 5762
1; 5; 39; 6813
1; 5; 40; 32950
1; 5; 41; 32985
1; 5; 42; 1008
1; 5; 43; 9490
1; 5; 44; 8444
1; 5; 45; 29399
1; 5; 46; 24229
1; 5; 47; 24822
1; 5; 48; 31025
1; 5; 49; 1337
1; 5; 50; 1068
1; 5; 51; 882
1; 5; 52; 1041
1; 5; 53; 778
1; 5; 54; 26265
1; 5; 55; 3141
1; 5; 56; 256
1; 5; 57; 29246
1; 5; 58; 31136
1; 5; 59; 16326
1; 5; 60; 25082
1; 5; 61; 1957
1; 5; 62; 29204
1; 5; 63; 4367
1; 5; 64; 33954
1; 5; 65; 30242
1; 5; 66; 6912
1; 5; 67; 24322
1; 5; 68; 205
1; 5; 69; 21300
1; 5; 70; 24461
1; 5; 71; 31904
1; 5; 72; 24294
1; 5; 73; 31900
1; 5; 74; 20963
1; 5; 75; 5679
1; 5; 76; 1256
1; 5; 77; 3134
1; 5; 78; 32973
1; 5; 79; 1334
1; 5; 80; 891
1; 5; 81; 34050
1; 5; 82; 1255
1; 5; 83; 1066
1; 5; 84; 1267
1; 5; 85; 5036
1; 5; 86; 2714
1; 5; 87; 20419
1; 5; 88; 3045
1; 5; 89; 1590
1; 5; 90; 28007
1; 5; 91; 30149
1; 5; 92; 26190
1; 5; 93; 31156
1; 5; 94; 0
1; 5; 95; 1854
1; 5; 96; 2688
1; 5; 97; 31020
1; 5; 98; 33666
1; 5; 99; 24021
1; 5; 100; 7617
1; 5; 101; 6340
1; 5; 102; 4774
1; 5; 103; 4949
1; 5; 104; 4823
1; 5; 105; 5205
1; 5; 106; 4829
1; 5; 107; 5131
